time,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,hand,pose,orientation,testPerson
0,-12,16,-5,-44,-34,-4,-1,-1,1,0,100,BueBaby!
5,24,3,-6,-10,5,4,1,-23
10,-23,-3,14,1,-12,-3,-7,47
15,-11,-5,-7,-38,-20,-3,4,9
20,-31,44,7,31,21,5,3,-2
25,-19,-3,-1,39,8,-3,-3,-23
30,45,24,-21,-18,-4,2,9,25
35,1,-10,2,82,44,-4,-10,-20
40,24,-9,7,-57,-86,-4,0,18
45,15,-4,-6,15,-11,-3,-8,1
50,-14,37,18,78,39,0,-1,-20
55,-12,-16,-9,-70,-22,1,0,-3
60,25,-18,5,68,34,3,-1,-6
65,25,-22,-20,-63,-4,-1,-1,-4
70,-22,-8,-6,-34,-57,-15,-7,-20
75,20,4,-3,15,24,3,5,10
80,-4,21,5,0,3,1,-1,-17
85,-23,-4,-1,-89,8,3,-3,9
90,-55,-16,-3,93,2,-2,-2,-11
95,43,14,1,-67,-11,1,9,33
100,-32,-4,9,61,19,2,-5,-10
105,-14,0,-11,33,-15,-8,2,21
110,13,5,14,58,2,1,-3,16
115,39,35,-11,-76,-25,-2,-1,-27
120,59,-52,9,71,6,-1,-1,32
125,5,4,-4,15,12,-1,-4,-10
130,-9,-32,-17,-80,-14,-5,2,19
135,14,71,6,-23,22,3,-2,2
140,0,-16,4,47,21,5,2,3
145,-43,-12,-7,-76,-21,-1,7,0
150,10,12,17,22,-11,5,-3,-13
155,41,-34,-7,12,-7,-8,-2,-18
160,-26,20,-13,72,47,0,-5,22
165,2,2,5,-49,-21,-2,-3,2
170,35,-7,-16,-21,-43,0,5,14
175,5,-16,14,74,7,-4,-5,7
180,-16,8,13,10,-19,-2,1,-23
185,11,-22,4,93,56,-3,-8,-9
190,40,33,18,-40,-6,9,5,3
195,-46,-41,-28,-32,27,-6,-5,-14
200,25,17,1,-56,-12,2,9,40
205,29,10,-7,40,-25,-4,-4,-12
210,-3,-49,-3,-42,20,-5,-7,-26
