time,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,hand,pose,orientation,testPerson
0,10,29,7,1,-23,-5,-2,4,1,0,100,BueBaby!
5,17,-5,-4,-25,10,2,-2,-2
10,-2,-1,5,10,8,-7,-6,-5
15,-2,-7,-3,12,-13,-4,0,-3
20,20,-4,-7,-27,-6,-2,-6,-4
25,0,15,17,62,20,5,2,0
30,-20,-11,-23,-66,-8,-4,-5,-21
35,41,19,9,25,24,15,15,33
40,-35,-13,-8,27,-24,-18,-10,-8
45,8,-13,-9,-52,5,4,3,-1
50,36,14,5,-7,-4,0,0,0
55,-86,-7,2,23,20,3,-2,-2
60,40,-6,-10,-18,24,16,10,3
65,9,33,19,16,-13,-5,-3,6
70,7,-4,-11,-5,1,-3,-5,-7
75,23,-10,-16,-65,-26,-5,0,-14
80,-77,9,32,71,25,6,-2,-7
85,5,-42,-15,17,-21,-15,-8,11
90,20,2,-4,-20,-5,3,5,7
95,-5,-13,-5,37,-7,-7,-7,-8
100,12,8,-25,-105,-6,-1,1,-4
105,-9,15,24,113,27,0,-2,-9
110,-11,-4,1,18,-3,-3,-2,1
115,-18,2,-9,-30,6,3,3,-9
120,2,-1,0,74,-5,-9,-3,2
125,-1,-8,-14,-78,-14,-9,-5,-3
130,-3,-28,6,80,39,12,2,-4
135,12,31,11,48,5,1,-4,-18
140,9,-16,-17,-57,-2,-1,1,20
145,10,-2,21,112,29,6,4,-4
150,-2,32,-10,-73,-44,-7,-3,-18
155,31,-35,10,52,2,-4,-10,-9
160,21,20,6,18,6,10,9,30
165,-12,62,-1,-18,12,1,-3,-10
170,12,-12,-15,-5,-8,-5,-3,-3
175,-7,-12,-2,-23,-13,-5,0,-34
180,-57,-2,2,24,-2,0,-3,24
185,6,-19,-22,-63,-26,-9,-6,19
190,-48,-1,4,-7,26,3,0,-11
195,-19,0,4,-30,-19,-6,-5,-17
200,58,-30,14,117,29,2,1,1
205,7,12,-4,-6,-9,-3,-1,1
210,33,21,10,42,-3,1,1,-3
215,8,-28,3,67,23,3,5,28
220,-55,-17,-20,-128,-22,1,-1,1
225,61,23,11,57,4,-2,2,-17
230,-68,-29,5,79,-8,-8,-6,25
235,24,19,-1,-64,-10,-2,-2,14
240,3,10,3,67,-3,1,-2,-20
245,16,-20,-9,8,-9,-1,1,-8
250,-3,-3,10,-49,5,0,0,-5
255,-49,3,-18,-111,-37,-8,-4,-21
260,16,26,15,-8,15,5,4,15
265,-37,-23,-8,41,-14,-4,-3,-16
270,77,-2,13,2,5,4,3,19
275,-46,1,-6,52,8,5,-1,10
280,14,27,-14,-120,0,-7,-7,-37
285,-36,-17,21,37,15,5,4,17
290,36,5,-5,33,10,2,-1,-14
295,22,17,-12,-3,1,1,1,12
300,-1,-12,-3,-21,-7,-6,-1,-16
305,-5,-1,4,38,2,2,-1,2
310,35,9,-5,-27,-1,-7,-4,-3
315,-55,-12,-3,72,23,10,6,4
320,9,-1,-8,-19,3,-2,0,9
325,-15,-13,11,-39,-7,-1,0,2
330,0,-23,-17,-66,-25,-6,-5,-1
335,34,13,17,22,10,4,4,12
340,12,0,0,21,-4,3,2,-12
345,-44,22,-13,-3,12,2,-3,-18
350,8,53,-3,-6,-8,-5,-4,13
355,-2,-2,2,-12,4,2,7,20
360,-36,-15,-3,-5,-45,-7,-6,-16
365,46,-4,15,70,23,2,5,17
370,-55,-19,-29,-73,-22,-6,-6,-18
375,52,4,9,22,2,2,-1,12
380,-37,54,6,25,-1,-4,-2,-21
385,0,5,-4,7,-1,4,3,4
390,-29,-30,14,49,-6,-4,-2,-5
395,23,22,0,25,3,-3,-3,23
400,-28,-49,-4,0,-2,0,-3,-28
405,12,29,-12,7,-5,-7,-5,23
410,-7,27,10,-56,-2,4,8,-3
415,0,-20,-26,-25,0,-9,-12,-36
420,39,14,13,55,28,11,12,24
425,-83,-3,-8,-47,-36,-8,-5,-13
430,9,-12,9,65,27,6,-3,12
435,-26,-10,-4,3,2,-1,3,-17
440,20,-11,-9,-46,-12,-8,-5,14
445,-15,19,-14,12,13,7,1,-14
450,63,-4,1,32,-15,-1,2,6
455,-25,-42,7,55,12,0,-1,-15
460,-9,16,6,9,-3,4,2,13
465,16,-26,10,72,11,-5,-9,-12
470,2,-4,-14,-8,-3,3,1,8
475,19,18,-8,-44,-3,3,3,3
480,-45,-27,11,49,5,-1,-1,-13
485,34,-9,-3,2,5,-5,0,12
490,-74,1,2,-30,4,6,3,-30
495,32,-19,-1,-28,-32,-13,-6,42
500,9,18,-9,-50,5,-6,-6,4
505,48,-21,-4,-69,1,6,0,-55
510,-11,6,-20,29,-28,-9,-1,64
515,-20,14,14,55,20,3,4,-32
520,62,8,5,-4,0,2,1,29
525,-40,-37,-23,-46,-3,1,0,-5
530,14,-76,0,-8,20,-1,-4,-32
535,1,23,12,-3,-33,-1,0,-5
540,1,-15,-14,-3,9,-2,3,23
545,7,-12,-2,-13,-16,-2,-2,18
550,28,18,4,12,36,5,3,-3
555,44,-15,-37,-121,-34,-6,-3,25
560,10,-15,12,-38,6,-3,-7,-32
565,-10,-21,6,10,-1,0,0,24
570,-55,30,-7,12,-31,-1,0,4
575,0,4,29,126,54,14,5,-13
580,-2,-15,-36,-102,-37,-9,-7,-24
585,53,15,24,32,0,2,3,19
590,12,10,12,55,18,1,-7,-22
595,-24,-1,-1,-29,4,1,3,-20
600,41,-13,-1,41,0,0,-1,33
605,-31,24,-12,64,14,-2,1,7
610,-60,-16,16,-51,-2,0,2,-1
615,39,18,-7,28,15,5,-2,-11
620,-11,65,11,52,-24,-7,-3,0
625,6,-37,-11,-54,4,-3,-2,7
630,55,17,-2,77,20,1,2,50
635,-24,-9,2,-38,-8,-3,1,2
640,11,4,11,112,27,4,-1,-6
645,-16,28,13,-36,-8,5,4,-4
650,-12,-41,-11,-66,-16,-5,-4,-18
655,28,9,-2,-24,-1,-3,-2,15
660,-24,-33,-6,33,19,1,-1,-40
665,20,31,5,15,5,-1,0,49
670,17,-30,7,-62,-35,-4,-1,-20
675,3,1,-10,5,0,-2,-1,0
680,-52,-2,6,-19,20,8,5,-11
685,42,-52,-7,-2,-31,-11,-3,-13
690,17,45,-4,71,19,8,0,-17
695,-29,0,25,70,5,-1,-2,9
700,-4,-12,-31,-71,-17,-6,-5,0
705,-6,4,8,-34,11,7,6,-19
710,-5,3,5,36,11,-1,1,9
715,15,-2,0,-63,-14,-3,-2,-5
720,-5,9,-17,43,9,-2,-1,4
725,-22,-29,4,-69,-5,1,-2,-9
730,55,-45,-9,9,-5,-7,0,-8
735,-70,15,16,99,25,5,2,16
740,42,4,20,-91,-18,0,6,12
745,-76,-15,-40,92,10,-8,-12,-17
750,0,22,11,-105,-20,-2,3,8
755,57,14,-5,58,1,-8,-7,-9
760,-15,-8,20,34,2,4,1,7
765,-31,55,7,-12,-13,0,4,-16
770,27,-6,-15,-3,10,1,-4,3
775,6,-9,-7,-104,-23,-1,-1,-2
780,-20,52,-4,27,12,-1,0,-7
785,13,-51,2,-67,-12,-5,-6,5
790,34,-5,4,76,5,1,-3,-18
795,0,-20,-5,-47,-3,-2,-1,1
800,44,3,12,52,0,2,4,8
805,-30,30,1,43,0,1,-2,-7
810,-36,16,10,61,-6,-3,-1,4
815,11,-18,-10,-25,1,1,0,11
820,33,-31,-16,12,-8,-4,-5,-6
825,22,-3,-11,13,-9,0,4,5
830,-21,-4,6,47,14,2,-1,-8
835,35,25,1,-13,1,2,3,4
840,-61,-68,3,14,1,-2,-3,-16
845,23,-2,12,-51,8,-1,0,7
850,-37,29,-4,-38,-1,6,0,0
855,55,-16,4,83,-13,-5,-2,-6
860,-28,-33,-11,-118,10,7,0,0
865,-9,-2,-4,17,-23,-7,-5,-11
870,-33,-1,-1,-3,0,1,4,8
875,-10,1,4,-72,5,6,1,0
880,-7,3,5,55,-6,-9,-8,-8
885,32,-10,1,56,15,7,4,-17
890,29,58,9,-15,-9,0,3,23
895,-91,14,-24,-89,-29,-7,-5,-25
900,24,19,10,109,30,6,5,20
905,-13,-38,-15,-49,-12,-6,-7,-10
910,68,27,8,-45,14,9,6,6
915,-77,-30,-2,82,-7,-12,-10,-18
920,-8,7,-12,5,-16,-3,0,-3
925,-2,5,15,-4,6,4,2,3
930,-13,-16,-13,22,-18,-8,-6,6
935,13,-16,2,-4,6,3,1,10
940,4,24,15,102,11,2,1,-8
945,14,-15,-16,-21,-3,-3,2,9
950,-6,-8,4,-29,-11,-3,-1,-8
955,12,9,2,84,18,-2,-5,-2
960,-5,-5,-7,-81,-16,-4,0,5
965,28,21,1,22,-3,3,0,-8
970,4,-6,-1,7,-2,-2,-2,-3
975,-39,-15,4,9,21,4,2,5
980,44,1,-5,0,1,4,1,-4
985,10,15,9,-1,-1,-1,-1,8
990,-16,-8,-7,-26,8,-2,-3,-10
995,-4,-11,-13,14,-2,-4,0,5
1000,33,-1,-10,-56,-22,-3,0,0
1005,-7,15,16,27,10,2,-1,4
1010,-14,-38,16,77,11,2,2,2
1015,19,5,-37,-98,-23,-1,2,-1
1020,11,-12,4,77,-1,-12,-12,1
1025,41,31,24,-26,29,13,9,5
1030,-14,28,-16,-33,-33,-9,-6,-12
1035,-41,-5,-1,-23,-2,-3,3,0
1040,-34,-3,-6,25,12,0,-2,-13
1045,-15,-15,-7,6,-3,-3,-2,30
1050,-35,-49,-13,-26,2,1,0,-1
1055,19,18,4,35,4,-2,-4,-9
1060,-26,-72,-1,-62,-18,1,-1,-6
1065,-3,9,6,113,22,1,1,-1
1070,-7,15,2,-110,-15,0,0,-4
1075,44,-4,-14,70,4,-4,-3,7
1080,-42,5,-1,-35,-22,-6,0,-10
1085,-35,7,-7,-46,-8,-2,-4,-8
1090,9,-5,8,35,21,2,-2,-2
1095,21,7,-7,-46,-20,-6,-1,-1
1100,24,10,24,60,13,5,6,10
1105,10,-18,-27,-43,-12,-4,-4,-5
1110,-17,76,-7,46,-11,-6,-1,1
1115,-11,-13,38,57,41,14,3,-11
1120,18,8,-30,-93,-9,-7,-2,15
1125,-27,3,14,25,-13,1,6,20
1130,12,-21,-12,44,10,-2,-5,-12
1135,18,-42,7,-5,3,2,-3,5
1140,15,32,11,22,5,5,6,-10
1145,7,-9,-12,0,-1,-5,-3,-8
1150,53,16,12,-10,5,4,3,9
1155,-45,-17,-4,-19,-11,1,-3,-9
1160,-21,29,-23,-70,-12,-10,-2,2
1165,-18,-41,-13,39,0,0,-1,-6
1170,-3,5,3,35,-5,-3,-4,-10
1175,82,10,-1,-12,-8,0,4,16
1180,-57,-9,-9,36,11,6,1,-3
1185,-4,22,8,-31,-10,-7,-5,-8
1190,26,-16,-8,-69,6,2,0,1
1195,-8,28,18,45,-20,-2,-1,2
1200,57,12,4,13,13,-6,-7,-2
1205,-9,8,12,75,-1,-4,1,-5
1210,-6,-17,5,1,14,4,0,5
1215,-27,3,-15,-17,-6,-4,-2,-4
1220,6,-8,3,-12,0,0,-1,-2
1225,7,-1,12,30,12,6,0,-6
1230,-14,20,6,-12,-9,-8,-2,-2
1235,4,-31,17,-66,14,1,3,6
1240,-40,17,3,96,12,1,2,12
1245,14,19,-11,-87,4,3,-4,-11
1250,-7,13,-10,5,-8,-4,2,2
1255,35,-10,-2,-9,3,4,5,11
1260,0,-5,2,-37,-7,-2,-3,-3
1265,-26,-1,5,104,8,-11,-11,-8
1270,12,-31,-7,-91,-8,-1,-1,-7
1275,-12,74,-4,29,12,9,3,-6
1280,24,-21,1,-26,-21,2,2,6
1285,53,43,7,16,11,1,2,7
1290,-13,-57,-15,63,12,-1,-2,-3
1295,-5,49,5,35,-14,-12,-8,-3
1300,-29,6,4,-7,-13,-5,-9,-14
1305,25,-19,-12,-59,-4,2,7,3
1310,-48,-28,4,28,-5,-2,-3,-8
1315,-35,-12,-8,-38,3,2,1,-4
1320,10,8,7,30,-9,-1,-2,1
1325,-10,-22,2,-13,1,-1,-1,-1
1330,0,25,7,30,3,3,0,2
1335,47,-5,-6,-42,-7,0,0,5
1340,-26,-22,-12,-5,-8,-9,-7,-3
1345,46,10,-11,-57,-9,-1,5,11
1350,3,2,4,47,12,4,4,6
1355,-46,57,14,-11,-3,-2,0,-2
1360,40,-38,-18,15,17,1,-1,-4
1365,8,-10,2,-54,-12,-4,-5,-1
1370,-67,9,-9,-33,-19,-9,-8,-11
1375,6,-17,-2,42,-6,-3,-1,13
1380,-5,5,-2,-44,-1,1,1,-7
1385,-4,1,9,-13,-1,2,0,2
1390,-8,6,-14,-1,5,-2,-3,-7
1395,33,-46,11,35,9,-3,-4,-5
1400,-20,30,-4,37,7,7,4,3
1405,-25,-36,7,23,4,7,3,-5
1410,22,77,-9,-7,0,-3,-2,5
1415,19,-18,3,-6,-5,-3,-1,-2
1420,1,-4,-5,-3,15,-1,1,7
1425,31,6,-9,15,-10,-6,-5,-6
1430,-49,-28,14,53,9,5,2,-4
1435,-31,-43,-23,0,-6,-2,-3,-18
1440,6,8,16,22,1,-2,-3,7
1445,-38,-11,-4,30,7,0,1,5
1450,38,-3,1,-39,1,0,-2,0
1455,-35,-39,-11,-32,0,-2,-1,-10
1460,27,21,22,-24,-1,-9,-3,6
1465,15,1,6,-1,-1,4,3,-3
1470,34,-10,7,7,-1,-4,0,6
1475,-5,-4,-8,15,9,2,-2,-6
1480,-12,-7,-12,-38,-13,0,-2,-2
1485,-46,-3,-10,10,-1,-6,-8,9
1490,7,10,6,15,7,10,14,1
1495,3,8,9,13,4,-4,-4,-2
1500,-42,-14,-8,14,-14,-8,-6,0
1505,-5,-30,1,17,9,0,-4,-45
1510,52,-4,-2,15,-3,-3,-13,29
1515,-3,27,18,19,-10,-3,5,11
1520,11,0,-3,21,8,4,4,-4
1525,-31,7,-13,-98,-23,-7,-1,3
1530,33,-21,-6,-13,5,0,0,-4
1535,68,27,3,7,-2,-2,-6,-28
1540,-59,-12,4,16,12,3,2,17
1545,-10,13,-8,-31,-15,-2,2,8
1550,53,40,3,0,-15,-4,-1,-5
1555,-45,-42,2,43,4,1,1,13
1560,15,6,10,9,3,0,4,-13
1565,23,28,-9,38,4,-4,-7,-4
1570,-82,-30,-11,-55,-12,-3,-5,3
1575,11,27,-3,-21,1,7,8,-1
1580,9,10,12,37,19,3,3,13
1585,34,-6,10,-26,-27,-8,-5,4
1590,0,5,6,64,12,-1,-1,-8
1595,-18,-31,-11,6,-1,-5,-5,-2
1600,40,16,-15,-27,4,4,2,8
1605,-10,6,-7,48,1,-1,-4,3
1610,59,-66,2,-84,-39,-14,-5,-5
1615,-34,-1,-14,-33,-4,-2,-3,-1
1620,24,16,6,55,9,6,1,-6
1625,-23,5,12,28,6,2,3,-13
1630,-12,-10,-19,14,3,-4,-7,3
1635,-7,81,6,-44,-9,-1,0,2
1640,3,-35,2,-14,-13,-3,-1,-1
1645,-6,-7,6,57,12,4,1,4
1650,-15,35,22,-27,15,4,1,-13
1655,27,-10,-13,-16,0,2,9,19
1660,46,6,-12,3,5,0,-4,-7
1665,-20,6,9,-36,1,2,4,8
1670,3,-3,-9,45,5,-2,2,-8
1675,-12,24,-11,-67,-24,-6,-9,-5
1680,-16,4,12,14,-2,1,-1,-11
1685,12,-35,-6,4,2,3,3,5
1690,-42,8,4,37,3,1,3,5
1695,11,8,5,34,2,2,1,0
1700,-39,-27,-23,-77,-16,-6,0,3
1705,64,47,-1,-69,12,3,0,4
1710,-29,-3,6,60,-4,2,0,-3
1715,51,38,8,80,16,-2,-10,-1
1720,-30,-29,-5,-80,-24,-6,-4,-11
1725,20,-2,2,73,11,1,2,2
1730,18,-11,-16,-50,3,2,5,11
1735,20,3,-8,16,1,-1,1,0
1740,5,-13,3,15,9,0,-3,-6
1745,-19,11,-9,-1,-5,-5,-7,-23
1750,11,-19,-5,16,2,-2,-3,18
1755,4,-68,10,-6,-6,-2,-4,-2
1760,14,19,1,-5,9,0,0,1
1765,-18,10,-4,-19,-3,7,9,7
1770,29,15,8,55,4,-2,-3,-5
1775,-58,-30,-3,-33,0,0,1,0
1780,24,27,1,-23,-7,-5,-5,2
1785,-41,-13,5,62,5,-3,-5,-6
1790,11,-21,1,2,3,5,5,5
1795,-26,-16,-16,-24,3,-1,-2,-3
1800,2,6,-5,-10,-20,-10,-9,-10
1805,5,-4,-8,-54,-4,-3,0,-6
1810,-17,14,-1,-16,-10,-4,-3,-1
1815,-26,-70,3,18,10,0,1,-7
1820,6,-8,3,64,14,4,1,0
1825,-4,-26,-11,-19,-4,-3,-4,13
1830,6,14,13,30,-3,-1,-1,-10
1835,54,16,-13,-43,-9,0,-2,-16
1840,-37,-3,8,-2,-15,-8,1,5
1845,-36,-18,-1,1,-6,-8,-10,-5
1850,2,-1,-11,-51,4,4,3,-4
1855,-13,16,-1,32,6,-4,-3,-3
1860,-2,13,7,83,15,7,6,4
1865,4,12,-7,-58,-15,-7,-4,-1
1870,-10,-1,-1,-2,0,1,0,-1
1875,-40,27,1,-51,-12,-7,-3,-7
1880,7,8,-14,-46,-3,0,-1,9
1885,-13,2,15,84,20,5,4,6
1890,-23,-17,-9,-34,-9,-2,-3,-5
1895,9,38,6,15,-8,-3,-1,3
1900,40,1,3,33,0,-4,-6,-3
1905,8,-13,3,31,-8,0,-1,-2
1910,4,24,-16,-20,6,5,1,2
1915,2,26,10,13,4,3,3,2
1920,-7,-18,2,-5,9,-3,-6,-7
1925,10,11,23,-26,-5,2,1,-4
1930,-25,-5,-11,6,7,-2,-2,-4
1935,18,-1,-26,-5,-18,-10,-8,2
1940,-22,-37,2,-20,-1,4,0,-14
1945,-7,-14,12,-52,11,1,-1,4
1950,-33,0,-15,38,-17,-7,-2,-11
1955,-2,-10,3,21,3,0,-1,-1
1960,-24,15,-8,-2,0,1,0,12
1965,21,4,-4,21,-1,1,-1,-16
1970,35,0,-3,-55,0,7,9,9
1975,14,-28,2,-9,13,-1,-3,-1
1980,-3,6,8,8,-9,1,-2,-5
1985,10,20,-10,57,6,-2,5,10
1990,-11,-13,-11,-71,-17,-3,-3,-10
1995,4,-2,-6,-29,-7,-9,-6,5
2000,11,-15,6,37,3,-2,4,12
2005,-14,-14,-16,-10,3,4,-2,-17
2010,52,23,21,26,7,0,1,12
2015,-32,-9,-7,40,-4,0,-2,7
2020,-5,6,-4,-41,-1,-1,3,16
2025,7,1,7,28,-11,-5,-1,-2
2030,-7,-10,17,-8,21,2,0,-5
2035,-15,42,-2,4,-9,3,2,-9
2040,1,-13,-2,15,4,-1,-6,-16
2045,18,10,-19,-51,-16,-2,1,10
2050,-47,-44,12,6,11,-1,-3,-6
2055,3,-11,0,96,0,-2,1,5
2060,44,15,0,-111,-11,-1,0,-6
2065,4,-2,6,8,6,2,-2,10
2070,12,33,2,28,-11,-5,-4,-31
2075,-26,26,12,-24,17,5,5,21
2080,-4,-23,-25,47,4,-2,1,17
2085,-18,25,-1,-78,-31,-11,-5,-6
2090,51,35,21,10,17,6,-1,4
2095,-67,-23,-20,-7,-3,0,-1,-15
2100,19,-28,2,43,7,2,1,-8
2105,-6,-4,-25,-91,-12,-8,-4,21
2110,-22,-19,3,-8,1,-7,-6,-25
2115,26,-2,14,6,17,9,4,16
2120,-32,9,-7,-23,-21,-1,4,13
2125,-4,-14,8,67,19,2,-4,-15
2130,16,-38,7,36,-6,-7,-3,9
2135,-21,-17,-1,13,4,-1,-3,-20
2140,47,40,-2,-67,13,2,1,-3
2145,-64,1,10,61,3,5,1,-7
2150,15,20,-8,-26,-3,0,1,13
2155,2,-3,5,40,8,0,-1,-3
2160,25,-10,3,65,8,2,-3,-11
2165,-38,-36,2,-51,-12,-1,4,-26
2170,13,20,-7,56,5,-3,-4,57
2175,21,-14,9,-25,-11,0,-3,1
2180,-1,5,-16,-59,-9,-4,-2,-9
2185,12,-11,-11,62,11,5,2,-1
2190,-28,23,17,79,11,0,-4,-22
2195,21,-10,-7,-89,-33,-8,0,-12
2200,20,32,6,105,7,-3,-2,28
2205,-21,-47,5,-29,8,-1,-2,-10
