time,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,hand,pose,orientation,testPerson
0,-1,-3,0,12,-3,-2,-1,-2,1,2,100,BueBaby!
5,-1,-3,-4,1,0,-1,-1,-1
10,-1,-1,-1,-1,1,-1,0,0
15,-1,2,-1,-6,-1,-1,-2,-1
20,-2,-2,-1,-7,-1,-1,-3,-2
25,-2,0,-3,-2,1,-3,-2,-3
30,-1,-2,-1,2,1,-1,-2,0
35,-3,-1,2,3,-3,0,-1,0
40,-2,-1,-1,-3,-1,-1,0,0
45,0,0,-3,3,-1,-1,1,-1
50,-1,-3,-3,-14,-2,-1,-1,-2
55,-2,0,0,0,-2,0,-1,-2
60,0,0,2,-1,-1,0,-3,-1
65,-2,-3,-4,-6,-2,0,-1,-2
70,-1,0,0,3,-2,-2,-1,0
75,0,-3,0,-3,-3,-1,-2,0
80,0,1,1,4,0,-1,0,0
85,0,-2,0,-2,0,-2,-2,-1
90,-1,-1,-2,2,-1,0,-1,-1
95,-1,-1,-1,-5,0,0,-2,0
100,0,-4,-5,-8,-1,0,0,-2
105,0,0,2,9,-1,-2,-2,-2
110,-3,-1,-1,-4,-2,-2,-1,-1
115,1,-1,-1,-1,1,-2,-1,0
120,-1,-2,-2,2,-1,1,0,-1
125,-1,0,2,3,-1,0,-1,-1
130,0,-2,-1,-3,-3,-1,0,-1
135,-2,-1,-3,-1,0,-1,-1,0
140,0,-1,0,4,0,-1,0,0
145,-1,0,-1,-2,-2,0,0,0
150,-1,0,-1,-5,-1,0,1,0
155,-1,-1,-1,9,-1,-3,-1,-2
160,-1,-1,0,8,1,-2,-1,-1
165,-1,0,-1,2,0,0,-1,0
170,1,1,-1,3,-2,-1,-3,-2
175,-1,-1,0,-3,0,-2,0,-3
180,-1,-1,-1,-8,-2,-2,0,-2
185,0,-1,0,-3,-2,0,-1,-2
190,-2,-2,0,5,-1,0,0,1
195,-2,-2,-1,-11,-2,1,1,-2
200,0,-1,0,0,0,-1,-2,-3
205,-1,-1,-1,-4,0,-1,-2,0
210,-1,-3,0,-1,1,-1,0,-1
215,-1,0,-3,1,1,1,1,-1
220,-1,-1,-2,-3,-1,-1,2,-1
225,-2,0,1,-4,-1,0,-1,-2
230,-2,2,0,0,1,-1,-1,-2
235,-1,0,-1,-5,-1,-2,-2,1
240,-1,-1,1,5,1,-1,1,-1
245,0,-2,-1,6,-2,-1,-2,-1
250,0,-3,0,-2,0,0,-1,0
255,2,-1,-1,-3,-1,1,0,-1
260,-1,1,-2,-5,-2,-2,-1,0
265,-4,0,1,-1,0,0,1,-1
270,-1,1,0,2,0,-1,0,0
275,-3,-2,-1,2,1,0,0,1
280,0,-2,0,1,1,1,-3,-1
285,-1,0,-2,-2,-1,0,0,-2
290,-1,-1,-2,-5,-2,1,-3,-1
295,0,-1,-1,4,1,2,0,0
300,-1,-1,-1,-8,-1,-1,-1,-1
