time,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,hand,pose,orientation,testPerson
0,-4,11,-10,0,-10,-5,0,7,1,1,100,BueBaby!
5,-7,-6,-3,2,-21,-5,-1,2
10,-8,-2,2,3,4,-4,-3,-8
15,0,23,7,-4,41,8,6,12
20,-3,-20,-1,2,-7,3,-5,-13
25,3,-15,-14,0,-17,0,1,9
30,-11,3,-4,5,14,-4,-1,-4
35,15,57,23,-1,-24,4,4,11
40,-38,-19,-20,-5,9,7,3,9
45,49,20,9,7,14,-7,-5,-22
50,0,7,1,-6,-26,3,1,10
55,6,7,-1,4,9,5,-2,-5
60,-15,-33,4,-2,2,-6,-5,-15
65,-8,15,-1,-8,-1,0,-1,1
70,5,-28,9,6,-6,-3,1,0
75,-9,-1,-8,-4,7,-6,-5,-6
80,14,1,13,-5,-14,4,5,9
85,-6,-11,2,0,15,-3,-3,-4
90,14,17,5,11,-29,-4,-2,6
95,-9,-29,-6,-28,20,12,4,9
100,-21,-4,-10,11,-6,-10,-6,-16
105,32,-8,8,-2,14,10,3,4
110,-9,9,4,-2,4,-1,0,3
115,6,-14,-11,6,-11,-7,-1,5
120,5,-33,-6,2,-11,5,4,-3
125,-24,32,7,2,-1,-3,-4,-10
130,7,-46,-16,-6,14,0,-4,-1
135,3,2,-1,7,-29,-7,-3,-4
140,15,20,11,-13,16,0,0,7
145,-24,10,15,7,1,3,0,1
150,11,16,-18,-3,-2,0,-2,8
155,-11,23,3,-5,11,-2,1,-6
160,33,8,8,1,-2,-2,0,6
165,-5,-4,-2,11,-24,-11,-4,0
170,3,31,8,-6,5,7,2,-6
175,1,-40,-16,-10,-1,6,3,18
180,-20,-4,-1,4,-17,-2,-1,-21
185,9,29,11,-2,5,-2,-6,-10
190,-6,-36,2,1,-14,-5,2,5
195,1,43,-21,5,28,5,0,-2
200,-8,-47,0,-5,-14,-3,-2,10
205,-21,-59,-12,-7,-10,1,0,-1
210,26,8,16,4,36,0,-4,-13
215,8,15,5,3,-30,-6,1,5
220,-15,-38,-17,-4,29,1,-4,-6
225,5,16,-9,-3,8,-5,4,13
230,-9,-12,-6,-9,-10,3,-6,-4
235,7,-18,16,1,2,-5,-3,-14
240,-25,9,-7,10,-10,-3,-3,-8
245,5,-33,1,-10,8,0,-5,-13
250,-24,-22,-4,1,-10,-2,4,19
255,33,13,2,-2,-15,-2,-8,-16
260,2,56,13,1,4,2,2,-5
265,-5,-22,-7,3,0,-1,-1,-4
270,-7,-29,-9,6,-78,-17,-2,8
275,-1,9,7,-12,86,31,6,2
280,-20,-34,0,-2,3,-6,-5,-5
285,30,8,-1,-7,4,2,0,4
290,-19,58,-1,16,1,-6,-5,-13
295,-19,-3,-9,-11,-36,7,2,3
300,28,3,10,0,-13,-6,0,0
305,-23,42,10,-6,35,-2,-4,-21
310,5,-41,-3,7,49,7,0,-3
315,3,21,6,1,-42,-13,3,19
320,2,-3,-18,-4,27,1,0,-1
325,6,-29,-4,6,-26,-2,1,12
330,11,38,-3,-8,-6,4,-2,-10
335,-28,-32,4,6,12,-3,-4,-4
340,-6,24,1,-1,-21,0,2,1
345,19,-47,0,6,-3,-1,2,14
350,-1,30,-4,-3,-4,3,-1,6
355,5,-66,9,9,-5,2,1,-8
360,4,3,-27,-7,-1,4,0,5
365,-19,15,2,-7,5,9,3,5
370,6,11,6,3,-4,2,4,7
375,-5,-22,-16,-1,-24,-18,-12,-16
380,7,13,19,5,21,-2,0,10
385,-8,-1,-6,1,20,3,1,2
390,-5,4,9,-15,-13,11,2,-9
395,-1,15,10,7,-11,-10,-3,0
400,25,-7,-5,-2,-23,2,3,0
405,4,26,-1,6,12,9,3,4
410,-18,-44,-6,-2,40,-6,-3,-12
415,10,-2,-11,-5,14,-1,-2,3
420,-10,-14,17,-3,-30,-1,-3,6
425,8,14,11,3,-41,-6,-5,-9
430,-4,-19,-26,-7,19,-2,-2,-1
435,-4,26,-3,-1,-9,-1,0,5
440,-7,28,13,6,12,-7,-3,2
445,-12,51,4,-4,-19,2,4,5
450,25,-48,0,-4,-9,-2,-5,-15
455,-19,-18,-16,-3,10,-6,-1,4
460,4,24,14,4,7,-2,4,5
465,-19,-38,6,2,-30,-7,-2,-5
470,12,41,-7,-1,5,-1,-3,7
475,9,-26,3,-3,34,8,2,0
480,4,-4,-6,-1,3,8,2,-4
485,-2,49,5,5,3,-6,-2,0
490,-4,-74,-8,-7,2,-8,-1,12
495,0,41,13,5,-38,-1,2,-5
500,1,-37,-12,-7,54,9,-7,-19
505,18,33,0,-2,-17,-1,1,6
510,-8,-3,7,3,26,0,-2,-7
515,-2,28,10,-1,-17,-8,0,6
520,-26,-13,-10,1,15,-7,-4,-3
525,30,-15,-10,-3,23,2,-2,-3
530,-12,44,17,3,-8,-4,0,4
535,8,-46,-10,6,-31,-7,-3,0
540,-23,4,1,-16,-6,2,7,16
545,16,3,-4,-11,-22,-6,-2,-17
550,15,12,7,11,25,4,-1,0
