time,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,hand,pose,orientation,testPerson
0,-2,-1,0,-1,-2,4,4,3,1,2,45,BueBaby!
5,1,1,0,-1,-2,1,1,0
10,-3,-2,-2,-1,-2,-5,-5,-3
15,-1,1,0,1,0,1,-1,0
20,-2,-1,-1,1,2,5,6,-1
25,-1,-1,-2,-3,-2,-5,-11,-5
30,1,0,0,1,-1,4,10,4
35,2,0,0,-1,-1,-1,-6,-1
40,0,-1,-1,-1,-3,-4,0,1
45,-6,-3,-1,1,-1,3,8,-4
50,-1,-1,-2,-1,-1,-2,-5,-3
55,-3,1,-2,-1,-2,-1,9,1
60,1,-1,-1,-1,0,0,2,0
65,0,-1,0,-2,0,-2,-1,1
70,-2,-2,0,0,0,1,0,-2
75,-4,-3,-2,0,-1,-2,-3,0
80,1,0,-1,0,0,0,3,3
85,-3,0,-2,-1,-1,0,-3,-5
90,3,0,1,-1,-2,3,2,0
95,-1,0,-2,-3,-1,-4,5,-1
100,0,1,-2,-2,-2,-7,-15,-5
105,-2,-1,-1,0,0,3,6,3
110,1,0,-1,-1,0,0,-13,-1
115,0,-3,-3,-1,-2,-4,2,0
120,-2,-2,-1,-1,1,1,-2,-4
125,2,0,-1,-1,0,2,-1,1
130,-2,-1,-3,-1,-2,-3,-3,0
135,1,1,1,-1,-2,-1,-1,-5
140,0,-1,0,1,0,1,4,1
145,-1,-2,-1,-2,0,-1,-2,-1
150,-1,2,1,0,0,-1,-1,-2
155,-3,-2,-2,-3,-3,-1,-2,-5
160,2,0,-3,0,1,-2,0,0
165,1,-2,1,-1,-3,-2,5,2
170,-1,-1,1,0,1,4,4,1
175,1,1,-2,-2,-3,-10,-11,-4
180,-1,1,0,-2,1,3,3,-1
185,-2,-3,-1,0,-1,0,-2,-2
190,0,-1,-1,-1,0,1,1,0
195,-1,-1,0,0,1,2,-4,0
200,-1,-1,1,-2,-4,-1,-1,0
205,0,1,-1,1,0,-2,-2,1
210,0,-1,1,-1,-2,1,2,-2
215,-2,-4,-1,1,2,2,-2,1
220,-2,-2,-2,-2,-3,-4,-6,-2
225,-1,-2,-1,-1,-1,1,3,0
230,-1,-3,-2,-2,-3,-6,2,0
235,1,-1,-1,-1,-2,-3,1,0
240,0,1,-1,-1,0,1,-3,-2
245,0,3,0,-2,1,1,-1,-3
250,0,-1,-2,0,0,-2,-4,2
255,0,-3,-1,-2,1,2,1,1
260,0,-2,-1,-3,-1,1,-1,3
265,-1,-1,0,-2,-1,-1,-2,-3
270,-1,-1,-2,0,-1,3,1,0
275,-3,1,-2,1,-1,-4,4,-3
280,-1,-1,-1,0,0,-2,-2,-2
285,-2,-1,-1,-1,1,-2,-7,-1
290,0,-1,0,-2,-1,0,-4,-1
295,-2,-1,-1,-2,-1,2,0,1
300,1,-1,0,0,-3,-1,7,-1
305,-2,-1,0,0,-3,-2,-3,-5
310,0,0,-3,0,-1,-1,-1,0
315,3,-1,-2,0,-1,1,2,5
320,-3,-1,-1,-1,0,-6,-9,-6
325,1,-1,-1,-1,-1,-1,-4,1
330,-3,-2,-2,-2,-1,-3,1,-3
335,-2,-1,1,-1,-2,-3,-4,-2
340,3,-2,0,-2,0,6,1,4
345,-1,-1,-3,-1,-1,-3,6,1
350,-2,-1,-1,-1,-1,-3,-2,-7
355,1,0,0,1,0,2,1,3
360,-1,0,0,-1,-3,-3,-3,-4
365,0,0,-2,0,0,0,-3,-1
370,1,-1,0,0,1,0,-2,0
375,-1,-1,-2,-1,-2,-1,2,-2
380,-2,-1,-2,-1,-1,-2,0,-2
385,1,1,-1,0,-1,0,-2,0
390,-1,-2,-1,1,-1,-1,-3,-1
395,-1,-1,-1,-1,0,-3,1,1
400,-1,-2,0,-1,0,-3,-4,0
405,-4,-1,-1,-1,-1,-2,-1,-5
410,0,-1,0,-2,-1,-1,-2,1
415,-1,0,0,-2,0,3,2,0
420,0,-1,-3,-1,0,0,0,-3
425,-1,-1,-2,1,-1,-2,0,-1
430,-1,0,-1,0,0,-1,-1,-1
435,0,0,-2,-2,0,0,0,2
440,-1,-1,-2,-1,-1,-3,1,-2
445,0,-1,1,-1,-1,1,-4,-3
450,0,-1,-1,-2,-1,1,1,0
455,0,-1,0,-1,-2,-2,-3,-5
460,1,0,-1,0,-1,1,-2,3
465,-1,-2,-1,-3,-1,-5,0,1
470,-3,0,-1,-1,-1,-2,-2,-2
475,0,-1,-2,-1,0,1,-1,-3
480,0,0,-1,0,-1,1,4,3
485,0,0,0,-2,-3,-5,-6,0
490,-1,0,0,0,-1,-2,-5,-4
495,-2,-1,-1,0,-2,2,0,-2
500,-2,0,-3,-2,0,0,-2,0
505,0,-1,-1,-1,1,4,3,3
510,0,-2,-2,-3,-1,-5,0,-4
515,0,-1,1,0,0,1,-3,-2
520,-1,0,-1,0,-1,-3,-2,-1
525,0,0,-1,0,-1,2,1,0
530,0,-3,-2,-1,-1,-3,3,-1
535,-2,-2,-2,-1,-1,0,-2,-3
540,-2,0,-2,-3,-1,-3,-7,-5
545,-1,0,-1,-3,-1,0,-2,-1
550,0,1,0,1,1,2,-3,2
555,-1,-1,-3,0,-1,-3,3,1
560,-1,-1,0,0,-1,2,0,-1
565,-2,0,-1,-1,-1,-7,-6,-3
570,-2,-1,0,-1,-2,-3,14,-3
575,-1,-2,0,-2,0,-1,-3,-1
580,-2,-1,-1,0,-1,0,1,-3
585,0,-1,-1,-1,-1,2,-1,1
590,2,0,0,-1,-1,1,-5,1
595,0,0,0,-2,-1,-3,-1,-3
600,-3,0,-1,0,-1,-2,2,-2
605,0,-1,-1,0,-2,-1,0,1
610,-3,-1,-2,-2,1,2,0,-2
615,0,0,-1,0,-2,-2,0,-1
620,-2,-3,0,0,1,0,-6,-4
625,0,-2,-2,-1,0,-1,3,-2
630,-2,0,-1,0,-3,-2,0,2
635,0,0,0,-2,1,1,-2,2
640,2,0,-1,0,0,-1,0,1
645,-1,-2,-2,0,1,0,2,-5
650,1,-1,-1,1,0,-1,-6,-1
655,1,0,1,-1,0,2,-3,1
660,2,-2,-1,-1,-2,-3,1,3
665,-1,-1,-2,-3,0,-3,-1,-5
670,-1,0,0,-1,-1,-1,-4,-3
675,-1,-1,-1,0,0,-2,-6,-2
680,-1,-1,0,-2,-1,0,7,-2
685,0,-1,0,0,1,2,0,3
690,-1,-1,-1,-2,-1,-1,-1,0
695,0,0,-2,0,0,-4,-4,-3
700,0,-1,-1,-1,2,-1,-2,0
705,-1,-2,1,-1,-1,-1,-2,0
710,0,-3,-3,0,0,2,0,-1
715,-1,-1,1,0,-3,-2,-1,-1
720,-1,-1,-1,-1,-1,0,-10,-5
725,-3,-2,1,0,0,2,2,-2
730,2,0,-2,-1,-1,1,1,5
735,0,-1,-3,0,-1,-1,1,-1
740,-3,-1,0,1,-1,-1,-3,-1
745,-1,-1,-2,-1,-1,-1,6,-2
750,0,-1,0,-1,-2,-2,0,4
755,-2,-1,-2,-2,0,2,1,-1
760,1,-1,-1,-2,1,-3,-2,-2
765,0,0,-3,-1,-2,-2,-9,-3
770,-1,0,-1,-1,-2,1,-1,0
775,-2,-2,-1,-1,0,3,3,2
780,0,-2,0,-1,-3,-1,-1,-1
785,1,0,-1,-1,-2,-3,-1,1
790,-5,-2,-2,-1,1,-1,-4,-8
795,-1,-1,-1,-2,0,1,-1,-1
800,1,1,-1,-1,-1,4,0,0
805,0,-1,-3,-2,-1,-1,1,4
810,0,0,1,-1,-1,-2,-1,-1
815,-1,2,-2,-1,0,-2,3,-2
820,-2,-1,-1,-1,-1,1,4,0
825,3,3,0,0,-1,2,-1,0
830,-1,0,0,0,0,-2,-10,-5
835,-2,-2,-2,-1,-1,-2,0,-1
840,0,-2,-1,-2,-2,-2,9,5
845,-1,-3,0,-1,-2,1,0,-1
850,-1,-1,-1,0,-2,-3,-2,-3
855,-2,1,0,-1,-2,-2,-1,0
860,-1,0,-1,1,0,-3,-6,-3
865,-2,-3,0,-1,-1,-5,-6,-2
870,1,-1,-2,0,-2,0,6,2
875,0,-1,0,-1,-1,-3,-1,0
880,-1,0,-2,0,0,-1,1,2
885,-3,-1,-2,-1,0,1,2,-4
890,1,0,0,0,-1,-5,-5,-3
895,-1,-1,-2,-2,-2,-1,-2,-3
900,-2,-1,-1,-2,-1,-3,-6,-2
905,0,-1,2,0,1,1,-1,1
910,0,-2,-1,-1,-1,-1,-1,0
915,0,-1,-1,-1,-3,2,2,1
920,-1,0,-1,-2,-1,-3,-1,1
925,-3,-3,-2,0,-1,1,0,-2
930,-2,-1,0,0,-1,1,1,-4
935,1,0,0,0,0,-1,-4,-1
940,-1,-1,-1,2,-1,0,4,0
945,0,1,-2,0,-1,-1,-1,-1
950,0,-1,-2,0,1,2,2,2
955,-2,-1,0,-1,0,-1,-1,-1
960,-2,-2,-2,-3,-2,-3,-1,1
965,2,1,-1,-1,-1,1,-5,1
970,-5,-1,-1,0,-2,-3,-7,-6
975,-2,-2,-2,-2,-2,-2,6,0
980,-1,-1,-1,0,0,1,0,-1
985,-1,-3,-1,-1,1,-2,0,0
990,-2,0,-2,-4,0,0,-3,0
995,3,1,0,-1,-1,-1,-4,2
1000,0,1,0,-1,-1,-1,2,-1
1005,-3,-1,-1,-2,0,2,-3,-2
1010,0,0,1,-2,-2,-9,-7,-4
1015,-2,-1,-2,-1,0,5,19,2
1020,-1,-1,-2,-2,-1,-3,-6,-3
1025,-1,-1,-2,-1,0,-1,1,-1
1030,0,-1,-1,-1,1,2,-2,0
1035,1,-1,1,-1,0,-2,-5,1
1040,1,0,-1,-2,-1,1,1,0
1045,-3,1,1,1,0,-1,-1,-4
1050,0,-2,-2,-3,-2,1,3,1
1055,1,-2,-1,2,-1,-1,-7,-6
1060,0,-1,-2,-2,0,2,3,-1
1065,2,-1,0,0,-3,-5,-2,4
1070,0,0,-2,-1,-2,0,5,0
1075,-2,0,-2,-1,0,0,-3,1
1080,-2,-2,-2,0,-2,-4,-10,-3
1085,-2,-2,-1,-3,-1,-3,7,-3
1090,0,-1,0,-2,-1,0,-1,-3
1095,-1,-1,-2,-1,-2,-1,-2,1
1100,0,-1,0,-1,0,1,2,-1
1105,1,-2,-1,-2,0,-1,-6,2
1110,2,0,0,1,1,2,1,0
1115,-2,-1,0,-2,1,-4,-2,-5
1120,-1,-3,0,0,-1,1,2,2
1125,0,-1,0,-1,-1,0,-1,-2
1130,0,-1,0,0,-1,-3,-3,-2
1135,0,-1,-1,-2,-1,-4,-2,-1
1140,1,-1,-1,-3,-1,1,3,4
1145,-3,-1,-2,-1,0,-1,0,-3
1150,-1,-1,0,0,0,0,0,-3
1155,-2,1,0,0,0,1,-6,-2
1160,0,1,-1,-1,2,-1,4,0
1165,-1,-1,-1,-2,-3,-1,1,-1
1170,1,-1,-1,1,0,5,0,5
1175,-1,-1,0,-1,-1,-1,-5,-4
1180,-1,0,0,0,-2,-3,-2,-3
1185,0,-1,-2,0,1,1,1,2
1190,0,1,-1,-2,-2,1,-2,1
1195,1,-2,-1,-3,0,0,5,0
1200,0,-2,-1,0,-2,0,1,2
1205,-2,1,1,-1,-1,-4,-4,-5
1210,-2,0,-1,-2,-2,-4,-2,-2
1215,-1,-1,-1,-1,-1,-4,-3,-1
1220,-1,0,-1,-2,1,1,-2,-1
1225,0,-2,-2,0,-1,2,-2,1
1230,-1,-2,-1,0,3,0,5,0
1235,0,-1,-1,0,-3,-2,3,0
1240,-1,-2,-1,1,0,-2,-2,-3
1245,1,-1,-1,0,-1,0,-4,-1
1250,-1,0,-2,-1,-2,-4,-6,-3
1255,-2,-2,-2,-1,-2,1,4,1
1260,-2,0,1,0,0,0,-2,-4
1265,1,0,0,-1,-2,-1,1,1
1270,-1,-3,1,-2,-2,1,-3,-1
1275,1,1,0,-1,-2,-3,1,0
1280,-3,-3,-2,-2,0,-2,-2,0
1285,-1,1,0,-2,-1,-2,-1,-2
1290,0,-1,0,-1,0,0,3,1
1295,-2,-1,-1,0,0,0,-3,0
1300,0,-2,-1,-1,-3,-3,1,-4
1305,0,-1,-1,0,0,-2,0,0
1310,-1,-2,-2,-2,-1,1,1,-2
1315,-1,-2,-2,-3,-3,-3,-5,-1
1320,-3,-2,-1,0,-2,-3,2,-2
1325,-3,-2,-2,0,0,2,2,-1
1330,0,-2,-1,0,-1,-2,-3,-2
1335,0,-2,-4,-1,1,1,-2,0
1340,0,1,1,-1,-1,2,-4,-1
1345,1,0,-1,0,-1,1,1,-1
1350,0,-1,-1,-3,-2,-3,1,2
1355,0,1,1,0,0,2,-1,-2
1360,-1,-2,-1,-1,-1,-3,-3,-2
1365,0,0,1,0,1,0,0,-2
1370,-2,-1,-2,0,-1,-1,-3,-1
1375,-2,-2,-2,1,1,-1,-1,-2
1380,-1,0,-2,-1,1,2,1,-1
1385,2,0,0,-2,-2,-2,4,4
1390,-2,-1,-1,-2,-1,-3,3,-1
1395,-1,0,0,1,0,-1,-8,-5
1400,-3,-2,-1,-2,-2,-4,-4,-1
1405,-2,-2,-1,0,-1,1,-2,-1
1410,1,-1,-1,0,-2,1,4,5
1415,0,-1,-1,-2,0,-1,0,1
1420,0,-1,1,2,2,2,0,-2
1425,-1,-1,-1,-1,0,-2,-4,-4
1430,-1,-1,0,1,-1,0,0,-2
1435,-2,-2,1,0,-1,1,-3,-1
1440,0,0,-1,-2,-2,0,2,1
1445,-1,-2,-1,-2,-2,-3,-1,0
1450,-2,-1,-1,0,0,2,-1,-3
1455,-1,-2,-1,-1,-1,-2,1,-3
1460,-2,-2,0,0,-2,-2,-3,0
1465,-1,-1,-1,-1,-1,2,-1,-1
1470,0,1,0,-2,0,0,-2,-1
1475,-1,-1,-1,-1,-2,-4,-2,-1
1480,-2,-2,-2,-1,-2,-3,-1,-1
1485,-2,-1,-3,-2,0,1,-2,-3
1490,-1,-2,0,0,-1,-3,-4,-3
1495,-2,0,0,-1,1,2,1,0
1500,-1,0,0,0,0,-1,-2,0
1505,-2,-3,-1,1,0,-2,-1,0
1510,2,-1,-1,-2,-1,0,1,2
1515,0,-2,-1,-1,-1,-1,1,2
1520,-1,-1,0,-1,-1,-2,-5,-5
1525,-1,-1,1,0,1,3,0,-2
1530,0,-2,-1,-1,-2,-6,-2,4
