time,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,hand,pose,orientation,testPerson
0,2,23,-17,-6,-7,-4,-1,-2,1,1,10,BueBaby!
710,0,-13,28,24,-22,-18,15,4
715,-23,-36,-46,-39,17,-7,-11,-7
720,17,61,15,11,-6,10,5,3
725,-7,-23,-19,11,-10,-11,-4,-2
730,-11,-7,-65,-31,2,15,9,0
735,27,27,9,-9,1,-8,2,6
740,-6,-30,45,24,5,-12,-3,-2
745,-18,-4,-85,-27,9,30,-4,-7
750,4,-2,46,37,-8,0,4,0
755,-8,2,-8,-6,-10,5,6,-3
760,8,8,-17,0,7,-3,-4,4
765,5,16,53,16,-2,6,3,3
770,-2,-12,18,-70,-8,0,-4,-6
775,-7,-57,-52,-18,-17,-7,-5,-6
780,-9,23,33,12,17,8,8,-1
785,-2,-3,10,-5,13,1,-4,-4
790,3,2,15,0,-12,7,1,0
795,4,7,6,38,-5,-10,-4,-2
800,8,25,-18,-7,0,-8,-2,0
805,-30,-43,-38,-31,-11,-21,3,-3
810,0,21,42,17,19,40,-2,-3
815,3,0,20,-9,13,1,-7,5
820,-7,-10,-26,0,-28,-8,8,-1
825,19,19,28,-7,-8,-1,2,3
830,-8,-7,1,5,6,-17,-8,-4
835,6,17,5,-24,12,0,-3,1
840,1,-54,7,29,-5,17,-2,-7
845,-13,-1,37,-14,15,9,1,-2
850,-3,5,12,2,-14,-18,3,3
855,11,27,-75,21,15,20,-9,-3
860,44,-22,56,-12,-17,-14,4,10
865,-27,-5,-80,-15,-14,-21,0,-6
870,-2,4,-40,-13,2,6,-6,-5
875,13,26,63,-10,-11,-18,-5,-5
880,-27,1,-23,7,29,3,-12,-5
885,0,-1,3,-6,-9,30,15,0
890,-2,15,10,-14,-5,-4,-2,-1
895,-3,4,-14,0,2,-9,-3,-1
900,-1,16,-14,-9,4,6,-5,-6
905,26,-37,-19,-3,-18,-31,-3,4
910,-23,-16,-32,1,19,9,5,-2
915,-12,-12,-18,-6,-12,-6,-3,-3
920,-8,0,43,1,-16,10,1,-2
925,31,33,-59,15,-15,-18,-1,4
930,9,4,49,-5,12,16,0,8
935,-18,-46,-33,-13,4,7,-4,-3
940,-14,-5,-43,1,-17,-4,2,-2
945,-1,17,38,8,17,-15,-7,-2
950,17,23,-6,2,7,24,-7,-2
955,-17,-55,55,-7,-13,-28,10,6
960,8,26,39,-4,-5,-8,-3,2
965,7,-17,-23,1,3,12,5,3
970,-16,-8,13,28,7,-6,-8,-8
975,14,31,6,18,0,-17,1,-1
980,-4,-54,-39,-11,-3,-1,0,-3
985,-2,17,31,-14,-2,2,1,0
990,28,14,-32,-9,1,-17,-4,4
995,-3,9,25,30,7,38,0,-3
1000,-11,-52,-41,-11,-3,-20,-2,-3
1005,-1,8,9,-2,2,14,7,3
1010,5,7,13,-2,-19,11,8,-1
1015,3,2,22,-6,8,10,-7,1
1020,-4,15,-76,-12,-10,-34,-10,-8
1025,4,-5,19,8,4,23,11,2
1030,-21,-9,1,9,-5,-27,-10,-6
1035,5,2,-37,-19,-9,7,13,4
1040,7,30,53,36,24,19,-2,5
1045,-13,-32,46,-51,-1,-9,-18,-12
1050,-4,-14,-6,6,-1,1,4,2
1055,-5,3,-53,6,-2,6,-2,-2
1060,-4,19,50,10,-7,-25,10,5
1065,26,51,-41,-9,-13,-16,0,6
1070,-3,-84,11,0,1,6,-5,-3
1075,-22,-25,-3,-10,5,13,9,-4
1080,2,17,13,33,6,19,-1,-4
1085,7,30,-11,-20,-15,-10,0,3
1090,2,-15,-26,-5,-2,-9,-5,-3
1095,-2,3,24,-18,-4,-13,-9,-2
1100,10,15,-4,-2,1,11,4,2
1105,-8,-32,1,16,4,6,2,-2
1110,-7,22,-7,21,-1,-6,-4,-3
1115,11,22,4,14,4,-6,-1,0
1120,-3,3,-35,-18,19,12,-8,-5
1125,-9,-25,48,20,-23,-21,8,6
1130,-5,15,21,-38,-1,11,-2,-4
1135,0,1,-75,-36,-4,-13,1,0
1140,8,14,8,-7,27,6,-10,-1
1145,1,-13,3,16,10,7,-7,-6
1150,-12,-5,-52,-25,-27,-1,7,-3
1155,3,10,32,25,7,13,-4,0
1160,-1,-23,-4,-16,-21,-21,5,-1
1165,1,-3,-40,-6,20,-3,-7,4
1170,0,27,49,23,-2,6,4,-1
1175,-8,-31,19,-4,-14,-12,-1,-4
1180,-8,0,28,2,14,24,-7,-3
1185,9,15,37,19,-43,-20,15,3
1190,15,-4,-51,-1,22,-2,-7,4
1195,-21,5,-17,2,9,-3,-6,-7
1200,-7,-11,12,-2,3,3,4,-1
1205,2,17,-91,-57,-23,-7,3,2
1210,-4,2,42,12,12,-6,1,2
1215,0,-1,12,15,-10,-9,-4,-1
1220,2,28,19,15,5,15,11,3
1225,10,23,12,-41,16,-4,-14,-9
1230,-17,-42,-2,2,-14,16,7,4
1235,-1,28,-20,3,-13,-32,-5,-8
1240,-29,-26,-56,-33,-7,13,-5,-3
1245,12,5,-17,41,17,9,-4,0
1250,7,19,17,-14,-5,-12,-1,4
1255,14,-5,45,-48,15,17,-5,5
1260,17,27,-20,31,-13,-14,1,0
1265,-9,-36,9,7,-12,-19,1,0
1270,-15,-4,20,3,1,27,4,-3
1275,-1,10,-4,45,2,5,-1,-5
1280,-5,-42,-36,-34,-10,-11,-1,2
1285,-12,-21,28,6,33,-11,-16,-7
1290,1,9,-34,-22,-37,-1,-3,-6
1295,1,9,-14,9,-1,2,7,2
1300,11,15,-12,-13,2,-20,1,4
1305,-12,-20,35,12,-10,1,-6,-4
1310,3,5,-28,-5,15,-12,-11,-5
1315,2,-18,-40,-1,-10,28,-6,-5
1320,13,19,9,9,-21,-14,6,8
1325,5,14,42,12,5,29,3,-6
1330,6,-1,-2,-12,2,-12,-1,5
1335,-13,-69,4,-25,8,3,-12,-6
1340,-25,-11,44,11,-6,6,2,-8
1345,8,29,-47,20,-4,16,12,4
1350,7,26,-1,10,0,0,-2,1
1355,17,11,52,20,-1,-8,12,8
1360,5,5,46,-16,-7,29,-5,-5
1365,-12,-24,-22,2,-3,-24,-5,-2
1370,-1,-8,-36,-8,4,10,1,-1
1375,6,5,20,-11,-13,-6,15,11
1380,-9,9,3,46,5,-7,-5,-7
1385,-7,-28,14,-42,2,12,-1,0
1390,-1,-7,-4,28,4,-8,-9,-6
1395,-17,25,16,10,2,5,-3,-2
1400,-1,-19,-43,-8,-1,-9,4,1
1405,-4,6,7,-13,-8,-8,-9,-6
1410,-2,3,26,30,8,-6,-3,-2
1415,21,17,-9,-7,4,19,6,6
1420,14,5,54,13,5,-8,1,0
