time,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,hand,pose,orientation,testPerson
0,-2,-3,-3,-2,0,0,-1,-1,1,2,40,BueBaby!
5,2,-2,-1,0,-1,-1,-1,-1
10,-1,0,-1,-1,-1,-1,0,-1
15,-1,-2,-4,-1,-1,-3,-2,-1
20,-1,2,0,-1,0,1,0,-2
25,1,-1,0,-1,1,0,0,-1
30,0,0,0,-1,1,-1,-1,-2
35,-1,-3,1,1,-2,0,-2,-1
40,1,-1,-2,-3,-1,-1,-2,-2
45,0,-1,-1,-1,-2,0,-2,-2
50,1,-1,-1,-1,-2,0,-1,-1
55,0,-1,-2,-2,0,-1,0,-3
60,-1,-1,-1,0,0,-1,-1,-3
65,-2,2,-2,-1,0,-1,-1,-2
70,1,-1,-1,-2,-2,-2,-2,-1
75,-1,-1,-1,-2,-1,-2,-3,-2
80,1,-1,-1,-2,-3,-2,-3,-1
85,-1,-2,-1,-2,0,-2,-1,-1
90,-2,-3,-2,-1,0,0,1,-1
95,0,1,0,0,0,0,-1,0
100,0,1,-2,2,1,1,1,0
105,-2,-3,0,1,-1,0,-1,-3
110,-1,-1,-1,-1,0,-1,-2,-2
115,0,-1,-1,0,1,-2,1,-1
120,0,-1,-1,-1,-1,-3,-1,-1
125,1,1,1,0,1,0,-1,1
130,-1,0,-1,-2,-1,-1,0,0
135,-2,0,0,0,-1,-1,1,0
140,-2,-1,-1,0,-2,-1,-1,-2
145,-3,1,-3,0,-2,0,-2,-1
150,-1,-2,-3,-3,-2,-1,-2,-1
155,-1,-3,-2,-2,-2,-1,-1,0
160,0,3,2,0,-1,0,0,0
165,0,-2,-1,-1,0,0,0,-1
170,0,-1,1,1,0,0,-1,-1
175,-1,-2,-2,-1,0,-3,-1,-2
180,-1,-2,0,0,-1,0,-1,-1
185,-1,-2,0,0,0,-1,-1,-2
190,-1,0,-1,0,0,-1,-2,-1
195,-1,0,-1,-1,-1,-1,-1,-2
200,0,0,-2,0,-1,0,-1,0
205,-1,1,-3,0,0,0,1,0
210,1,-2,-1,0,-1,0,-1,-2
215,-3,-2,-4,-3,-1,0,-2,0
220,0,1,3,1,-1,0,-2,-1
225,0,0,-1,0,-2,-1,-2,-2
230,-1,-1,-1,-1,0,-1,-1,-2
235,0,2,-2,0,0,0,-2,-1
240,-1,-2,-2,-3,-1,0,-1,2
245,2,-1,-1,-1,0,-1,-2,-4
250,-3,0,0,-1,-2,0,-1,-2
255,0,0,2,2,0,-1,-1,-3
260,-2,-1,-3,-1,0,-1,-1,-1
265,-2,-2,0,-2,-3,-1,-1,2
270,1,1,-2,-3,0,0,0,1
275,-3,-1,-4,0,-1,-1,-2,-2
280,1,5,7,2,0,0,0,-2
285,-1,1,-2,4,0,-2,1,-1
290,-2,-2,-2,-1,-2,-1,-1,-1
295,1,-2,0,-2,1,-2,-1,0
300,0,-5,-4,-6,-4,-1,0,2
305,-5,-4,-2,-2,0,0,-2,-3
310,1,0,0,0,-2,-1,0,3
315,1,-1,-1,-1,-2,0,0,4
320,-1,-3,-2,-2,-1,-2,-1,-6
325,1,-1,1,-2,-1,0,0,3
330,0,-1,-2,-1,-2,-3,0,-1
335,0,-1,1,-2,-2,-1,-1,2
340,0,0,-3,-1,0,-2,0,-3
345,-3,0,-1,-8,-2,0,-2,-7
350,-2,-2,1,5,1,-1,-2,-4
355,-3,2,2,1,0,0,-1,-4
360,0,1,-2,0,-1,1,0,-1
365,-1,-1,-3,-4,-1,0,-3,2
370,4,2,-1,-2,-1,-1,-1,8
375,-7,-2,0,-2,-1,-3,-3,-18
380,3,-1,-1,1,0,-1,-1,5
385,0,0,3,0,-1,-1,-1,-12
390,3,1,1,1,-1,0,-1,26
395,0,-1,-3,-1,-1,-1,-3,1
400,-1,0,0,-1,1,0,-1,-5
405,0,-1,-4,1,-1,0,-3,3
410,-1,-3,0,-1,-1,0,0,-7
415,2,0,-1,-1,-1,0,2,0
420,-4,-1,-3,-2,-2,-3,-1,0
425,0,1,-1,1,0,0,2,2
430,-4,-2,-2,-2,-1,-2,-2,-8
435,1,0,-2,-1,-2,-2,-2,0
440,0,1,0,0,1,-3,-1,-1
445,1,-2,-1,-4,0,-2,-1,0
450,-2,-1,-3,1,-7,-7,-1,-9
455,-2,-4,-5,2,2,0,-3,1
460,2,4,8,6,6,8,0,3
465,0,0,-2,-3,-1,-3,-2,-1
470,-2,0,-2,-8,2,1,-1,-4
475,4,2,2,5,-3,-5,-2,0
480,-3,-3,-4,-3,4,-3,-3,-1
485,-2,-2,-1,0,12,-1,-2,0
490,1,-1,-1,-3,11,0,0,-4
495,0,0,0,-7,-30,-2,0,3
500,-1,-1,-1,-2,-5,-4,0,-2
505,-2,1,0,-1,6,-2,-2,-2
510,-3,-2,-3,0,6,7,-2,-3
515,0,0,0,-5,7,3,1,-2
520,0,-3,0,6,0,-2,-2,0
525,-1,0,-5,-1,22,24,1,0
530,-1,-1,4,3,-15,-39,-2,-5
535,-1,0,-1,1,2,-2,0,-1
540,-2,-1,-3,-4,-12,-1,-1,-3
545,1,-1,0,-4,3,-4,-2,-2
550,-3,-1,1,3,14,-2,-4,-4
555,0,-1,1,-1,16,11,0,-3
560,0,0,-1,0,3,-3,1,2
565,-1,-2,-2,-4,-13,-8,0,-1
570,-1,-1,-1,0,-6,7,1,-2
575,0,1,7,1,-6,-8,-1,-3
580,-2,-1,-1,-2,7,7,-1,2
585,2,1,1,1,-13,-10,1,4
590,2,-2,-8,-8,-15,15,2,-2
595,-3,-2,3,10,8,0,-2,-2
600,-3,-2,-1,-3,-5,0,-1,-7
605,-1,-1,1,-1,-9,-4,-1,-2
610,0,1,-2,-3,9,2,-1,-2
615,4,0,-2,-5,3,-1,2,1
620,2,-1,-2,-3,-1,-3,-1,-1
625,-3,-1,-1,2,-20,-12,-5,-4
630,-2,-1,1,0,-8,0,-1,-1
635,-4,-1,-2,-1,0,6,1,0
640,4,1,0,0,-8,-5,1,2
645,-4,-1,-2,-5,-21,-4,-1,-2
650,-3,0,0,1,1,3,0,0
655,-1,-2,-2,-1,6,-3,-3,-2
660,-3,-3,-4,-4,-5,-2,-2,-3
665,2,-1,0,2,6,5,3,6
670,-1,-1,1,0,-2,1,-2,-3
675,0,-2,-4,-3,-1,-6,0,5
680,1,0,0,-2,-5,0,-1,-4
685,-3,1,1,3,13,5,-1,-3
690,-1,0,0,-2,-19,-3,2,-5
695,-1,0,-1,-2,4,-1,-8,-1
700,-3,-1,-1,-2,-1,0,-2,-1
705,-1,-2,-1,1,-1,-1,2,0
710,-1,0,-1,0,-1,3,1,-3
715,-2,-2,0,-1,-6,-3,-2,-2
720,-2,0,-1,-2,0,-2,-1,1
725,3,-1,0,0,0,0,-1,-3
730,2,-1,0,0,8,1,-2,3
735,-2,-1,-3,-3,-15,-6,0,-2
740,-2,-1,-2,0,18,7,5,-3
745,-1,1,0,-2,2,-5,-3,-4
750,2,-1,-1,-1,-4,0,-5,3
755,0,2,0,-2,-1,3,1,2
760,0,-1,1,1,-6,-3,-2,-1
765,-3,-2,-3,1,16,1,0,-3
770,-3,-1,-2,-6,-22,-2,-2,-1
775,0,-1,-3,0,9,-2,-2,-2
780,0,-3,-2,-2,1,-1,-4,-3
785,-1,0,1,2,-13,1,4,0
790,0,0,-1,1,-9,-4,-2,1
795,-2,-3,-1,1,30,14,2,-1
800,0,-1,-1,-1,-8,4,-1,-2
805,-1,-1,-1,-1,-9,-3,-5,0
810,0,-1,-1,0,2,-1,-2,0
815,-1,1,-1,-3,-9,1,2,-1
820,-2,-1,-1,-2,2,0,1,0
825,0,0,0,-1,5,0,-17,-1
830,-2,-2,-1,1,10,6,20,0
835,1,0,0,1,7,0,1,0
840,-2,-3,-3,-8,-31,-5,-2,-2
845,0,1,1,1,17,0,1,0
850,-2,-3,0,1,18,0,-3,1
855,-2,-2,-1,-2,-18,-6,-2,-1
860,-1,-1,-1,0,13,-5,-3,-2
865,-2,0,1,0,-3,5,1,0
870,0,-1,-2,0,-8,-1,-7,-1
875,0,-3,-1,-1,-3,-4,3,0
880,0,-1,-1,-1,4,1,-5,-1
885,-1,-2,-3,-5,-8,-4,-3,-1
890,-1,0,0,2,14,3,0,0
895,-3,-2,-1,-3,2,-7,-3,1
900,-2,-2,-1,2,2,3,1,1
905,0,-2,-2,2,1,-12,3,5
910,-2,-1,-2,-7,-56,13,10,1
915,0,1,-2,0,-3,-3,-28,-6
920,0,0,-1,-1,2,-5,0,-3
925,1,-1,0,-1,2,5,2,-5
930,-2,-2,0,-1,10,-10,-9,-2
935,1,1,1,0,12,-1,5,0
940,-1,-1,0,0,1,10,0,-1
945,-2,-1,-1,-1,-4,0,-2,-2
950,-2,-1,1,-1,13,-9,-3,-5
955,-3,1,-2,-2,-9,3,5,1
960,0,1,1,4,18,-3,-3,-1
965,0,-1,-1,-2,-36,-3,4,1
970,-2,-2,0,-2,12,-17,-4,-1
975,2,-1,-1,0,9,18,1,0
980,-3,0,-3,-4,-6,-7,-4,-3
985,-3,-2,0,-2,-4,2,22,2
990,-1,1,-1,2,10,4,-3,-1
995,-1,-1,-2,-2,-9,-11,-2,1
1000,0,-2,-1,-1,-6,-4,0,2
1005,1,0,-1,0,8,11,-7,-1
1010,0,-1,-2,-1,0,-6,-3,-1
1015,-1,-1,-1,-1,-1,3,5,0
1020,-2,0,-3,-3,-12,1,-1,-3
1025,-1,2,-2,-2,0,-6,-3,-2
