time,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,hand,pose,orientation,testPerson
0,-47,-26,-10,-15,-7,0,-2,-27,1,0,21,BueBaby!
640,28,3,-83,-44,-1,19,63,30
645,-63,-10,29,12,-3,-3,-1,-49
650,-10,-1,-6,-27,-8,-7,0,27
655,7,-1,57,13,4,-2,-4,3
660,-3,0,-53,13,-3,-2,-3,-3
665,17,18,71,33,2,-4,-20,-17
670,-7,-8,32,-11,-5,-1,27,14
675,-15,-23,-70,-47,-7,-2,-14,-10
680,19,7,39,4,-5,-8,32,11
685,12,-18,-76,-23,-3,-2,-9,4
690,-4,24,-23,23,13,15,0,-12
695,17,-13,0,-17,-8,-1,-4,58
700,-25,-2,39,65,2,-1,19,-14
705,-6,2,68,-18,-10,-9,-28,1
710,11,-5,-47,-7,5,14,21,-5
715,28,-1,5,1,0,5,13,18
720,3,11,-95,8,14,4,-26,-17
725,-15,13,-42,-34,4,-3,36,33
730,-15,-50,-54,-28,-22,-20,-39,-32
735,1,16,126,38,-1,-4,2,-21
740,8,-6,-41,-14,2,2,-3,-3
745,22,28,-37,45,12,10,13,19
750,-5,10,33,-17,3,-4,2,-34
755,16,-10,-75,-32,-1,-1,-13,-24
760,-3,8,74,31,3,-3,8,15
765,1,-10,12,-6,-3,-10,1,-19
770,0,17,24,32,4,15,13,22
775,-7,-2,13,7,1,2,5,1
780,0,2,-6,-28,-1,1,10,-12
785,7,-5,-39,-15,1,4,2,20
790,4,1,23,58,6,-12,-9,8
795,-21,-17,75,-38,-13,-6,-19,-15
800,9,-11,-82,-31,-3,2,11,-2
805,-5,-12,3,-22,-11,1,18,-9
810,-2,11,-85,-48,-2,3,-18,4
815,-6,27,26,95,3,-5,1,16
820,-9,-15,42,-48,-16,-14,-13,-15
825,4,19,18,15,10,15,33,8
830,9,-3,13,-1,4,-2,-8,-6
835,-32,4,-86,6,11,6,-3,-15
840,36,-12,-41,-23,-11,-11,8,15
845,11,18,70,19,3,-1,-14,8
850,-20,-4,26,1,-5,-1,-31,-21
855,30,-16,9,7,-2,-1,49,22
860,2,-6,-83,-24,-8,-2,-1,-22
865,-28,-27,40,-21,4,6,15,-50
870,16,33,76,11,1,-2,-15,7
875,24,-6,-12,-4,-6,-13,-18,25
880,-26,-27,75,38,-9,-2,10,12
885,9,13,92,29,10,10,-10,-11
890,-28,-8,-68,-89,-5,-5,-67,-52
895,14,12,-101,-38,9,10,78,66
900,9,11,67,33,-3,-7,-11,12
905,-12,-8,-51,4,-15,-9,6,7
910,4,-27,58,20,2,-12,-25,-10
915,72,11,-15,-1,17,27,11,30
920,-67,12,50,0,6,3,-3,2
925,-29,-27,-95,-24,-6,-7,9,-25
930,-8,-2,74,31,-15,-9,19,23
935,-55,-3,13,6,-4,-6,-9,-78
940,21,-24,18,15,12,8,12,22
945,16,72,44,61,19,4,5,-6
950,-17,-11,-109,-20,1,1,-9,17
955,-16,20,-13,-31,-18,-10,-24,24
960,16,-12,49,-24,-6,1,-13,-21
965,-12,-7,-7,-29,-11,-7,-21,-1
970,12,9,19,81,25,18,16,-17
975,14,4,50,-12,2,-6,7,48
980,-41,31,51,55,17,16,-5,-45
985,38,-31,21,-75,-26,-13,5,11
990,-6,12,68,18,-9,-6,49,25
995,-33,-32,24,22,7,1,-87,-64
1000,32,15,-44,15,15,4,12,-5
1005,3,13,23,7,2,2,18,23
1010,13,-2,-44,-16,-3,1,12,-10
1015,-23,-25,-28,-11,-10,-14,-10,-17
1020,-28,-5,21,-33,-13,-14,-14,9
1025,-14,-3,31,29,2,7,-25,-3
1030,18,16,1,7,11,-10,-8,24
1035,-21,-15,88,9,-9,10,45,-38
1040,1,-3,-96,-11,-3,-19,-64,8
1045,60,-4,57,12,6,21,12,20
1050,-60,-23,-113,-22,-5,5,43,20
1055,-28,-4,37,3,-2,-8,-24,-12
1060,21,15,46,41,7,4,22,-15
1065,14,7,40,-2,-1,-7,0,14
1070,-16,-16,-128,-52,-2,-7,-22,-13
1075,48,16,98,45,-8,-7,-41,-3
1080,-46,-8,-7,-18,-4,9,23,8
1085,-19,-13,-67,31,9,-6,-15,-33
1090,15,12,111,14,-1,1,6,0
1095,-22,-26,-70,-39,2,-12,-15,-15
1100,19,20,71,34,2,11,-10,-22
1105,21,4,-97,-34,-11,-4,15,29
1110,-7,-4,30,-6,-6,2,3,-32
1115,24,-8,76,23,-7,-4,-2,2
1120,-4,-2,-121,-84,-9,-8,-15,-5
1125,38,12,-20,-2,9,1,1,-12
1130,-29,-18,63,44,-3,-2,-7,32
1135,43,9,-42,-35,1,1,23,-2
1140,27,-28,64,-50,-24,-13,-23,-21
1145,-55,-3,11,6,2,2,11,42
1150,18,9,-18,-37,-15,-12,-6,-24
1155,-2,46,33,40,11,9,5,-12
1160,5,-25,-60,20,8,8,-38,28
1165,36,-32,18,-6,-7,-9,-38,13
1170,33,17,74,14,1,7,23,23
1175,-58,-28,-69,11,-3,-7,12,-46
1180,14,33,-3,-5,6,5,16,11
1185,-65,1,31,-18,-5,-4,-10,1
1190,-10,-3,-26,0,8,-4,-18,37
1195,-17,-1,-76,-51,-6,12,21,-57
1200,-1,13,91,57,6,-3,11,17
1205,-16,-21,73,41,3,-2,-9,-27
1210,5,-6,-1,-8,-7,1,10,-7
1215,-4,5,37,-35,-3,-9,3,22
1220,-5,6,-59,3,10,17,21,-3
1225,-3,11,-22,16,7,3,14,-13
1230,23,2,66,0,-6,-1,-4,-1
1235,-3,3,-81,-19,2,-2,-19,9
1240,2,-18,-55,-56,-25,-11,20,19
