time,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,hand,pose,orientation,testPerson
0,-5,1,-24,-97,-15,3,4,-26,1,0,15,BueBaby!
1625,2,3,3,-13,2,-1,-2,-20
1630,2,1,1,31,8,1,-1,9
1635,-8,-3,-13,16,8,-3,-15,-12
1640,32,-4,-48,-105,-46,-2,14,34
1645,-47,0,14,39,9,4,-3,-25
1650,2,-4,-17,-16,-9,-10,-3,-66
1655,16,4,15,31,9,1,-6,85
1660,-17,-4,5,37,13,-3,-5,33
1665,41,9,7,-24,-17,-5,3,-9
1670,-46,-26,-4,-20,3,2,-3,14
1675,-3,0,-3,-20,-6,-1,5,-31
1680,-1,0,1,10,5,1,0,0
1685,6,3,-9,-23,0,-1,-1,-4
1690,11,6,17,43,9,-2,-2,6
1695,10,-8,1,4,-3,0,4,-12
1700,-4,0,5,-32,-3,1,2,6
1705,-11,-4,-13,-11,-5,-4,-7,-17
1710,12,7,8,11,2,2,1,5
1715,-12,-2,-10,-27,4,3,5,1
1720,2,-1,1,5,-15,-10,-12,-15
1725,1,-5,-8,42,5,0,5,1
1730,2,-1,-14,-39,-6,1,0,12
1735,0,3,6,42,1,0,0,-4
1740,1,2,21,16,15,1,-9,-34
1745,-42,-7,1,-8,-7,-5,2,-43
1750,-4,8,-5,-1,-10,0,5,36
1755,0,1,3,-21,7,2,1,-15
1760,-7,-2,-5,-3,1,-1,3,5
1765,3,-3,-8,-23,-1,0,-6,-8
1770,6,3,5,-6,4,-1,-7,-11
1775,-4,-1,2,1,-11,-3,2,-4
1780,6,0,-5,-4,4,4,0,-5
1785,9,2,1,0,4,1,-1,13
1790,6,-1,5,3,7,2,0,1
1795,2,-5,-17,-30,-28,-9,-6,-1
1800,-3,0,7,-19,3,0,-1,6
1805,4,-1,0,-9,-1,0,-2,9
1810,5,6,9,37,16,6,4,2
1815,-9,-5,-9,-4,-8,-4,-4,-6
1820,37,4,-2,77,-8,-4,2,2
1825,-11,-4,-3,-19,-1,1,-1,-9
1830,-19,-4,-16,-24,-4,-2,2,8
1835,-31,-6,6,30,18,2,-7,-31
1840,0,-1,9,-48,-24,-2,8,58
1845,65,8,2,-6,1,1,-3,74
1850,-79,-12,-3,40,26,5,0,-41
1855,-39,16,-22,-93,-59,-12,6,38
1860,-59,-12,20,127,29,-5,-13,-40
1865,-2,7,-1,-61,-15,-3,6,46
1870,23,17,-12,-21,-15,-3,-5,-4
1875,11,-3,9,1,22,6,0,-16
1880,-16,-22,-2,-7,-2,3,2,-36
1885,-40,20,5,-6,6,2,-1,-27
1890,18,-10,-10,19,-4,-5,-1,6
1895,17,4,11,41,7,0,-1,-23
1900,49,11,-19,-83,-8,-3,1,4
1905,25,-11,27,78,32,4,2,-15
1910,-15,7,-21,-105,-19,-4,-6,-14
1915,-13,-16,8,41,-2,-1,5,14
1920,2,24,9,29,15,9,3,20
