time,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,hand,pose,orientation,testPerson
0,-34,-20,30,9,-17,-7,0,-6,1,1,21,BueBaby!
5,-13,-21,-20,19,-8,-5,-3,-14
10,34,9,17,1,-13,-3,0,-3
15,-2,2,-42,-11,-7,-2,4,1
20,24,1,-86,-23,-14,-8,-25,-7
25,-2,-10,34,5,4,6,13,2
30,30,-3,55,26,4,-19,-9,0
35,-47,-40,1,-4,1,-10,-48,-56
40,1,-8,-11,-20,-9,-8,57,51
45,-38,-20,-16,-78,-33,-18,-80,-27
50,108,25,89,42,27,61,104,98
55,-99,-23,-4,28,4,-39,-55,-78
60,12,13,38,-9,-4,3,68,46
65,-40,-27,22,-3,-4,-2,5,27
70,73,5,-59,-26,-12,-6,-8,-91
75,-41,-33,49,39,20,26,3,127
80,-44,7,1,12,10,-19,-22,-44
85,61,56,-3,36,3,1,27,23
90,-64,41,49,-6,4,-22,17,3
95,61,66,-7,13,8,29,-85,-98
100,-38,15,-63,-44,0,53,62,57
105,90,9,78,38,16,13,32,54
110,-100,35,-102,-63,-33,-19,-114,-46
115,67,4,110,25,7,3,70,32
120,-31,10,-23,19,9,-10,-71,-61
125,-28,33,-46,-34,-15,-6,75,6
130,31,31,93,73,28,-6,-29,17
135,-20,19,-33,47,9,9,-110,-93
140,-35,-51,-14,-54,-25,77,97,100
145,-4,25,46,56,13,-6,-114,-39
150,-12,9,-65,-23,-5,-16,-82,2
155,23,23,55,71,31,55,-22,-36
160,110,-47,-87,-80,-28,-24,21,53
165,-13,46,5,1,1,20,-38,10
170,78,-14,41,0,1,21,125,18
175,14,-19,-2,5,4,-48,-109,-34
180,-89,-3,97,70,23,-9,3,-83
185,-86,-86,-47,-15,-10,31,74,68
190,-14,2,-36,-48,-17,-20,-48,14
195,44,59,76,13,6,2,-31,57
200,33,3,-34,40,32,0,71,-25
205,24,21,-6,-74,-37,-47,-116,28
210,-86,-43,-90,-17,-11,17,21,-46
215,61,-11,14,-28,-24,-11,125,78
220,21,55,1,42,18,2,-46,-10
225,9,9,74,66,32,-9,-48,-11
230,23,-73,-2,-55,-29,-3,-80,-63
235,7,-27,-101,-32,-27,8,88,71
240,64,63,13,-37,-4,-18,-95,1
245,-24,17,22,87,51,25,79,-46
250,24,-2,-32,29,-25,-7,8,50
255,-124,83,42,-7,25,0,7,-60
260,-40,-92,26,27,-43,-52,-113,-94
265,65,50,-28,-90,-6,18,122,33
270,33,68,58,114,-52,-11,-46,-58
275,68,-80,-109,-100,84,11,-80,59
280,47,84,-13,30,-26,-9,-49,59
285,-110,-59,31,65,-31,-20,31,-128
290,106,65,-5,-79,49,16,39,90
295,-17,105,31,59,-28,14,71,-34
300,-100,-108,-4,-26,-20,-9,-14,-98
305,103,28,-4,-48,28,-9,-37,95
310,-128,11,-27,-66,-1,1,-29,-100
315,10,-91,56,-21,-15,-31,-116,120
320,54,70,26,61,41,28,91,1
325,56,-17,-116,-85,-90,-26,-28,-98
330,-14,-15,101,85,76,13,49,35
335,-77,69,-11,-8,8,3,-21,-73
340,-77,12,-22,52,-47,-13,-20,-58
345,48,1,5,-31,16,10,18,20
350,-29,-28,-61,-12,2,7,-8,-19
355,39,-54,37,22,-15,-6,58,-28
360,68,63,-33,-26,19,20,39,7
365,-90,71,-3,50,-6,-5,-70,-64
370,1,5,-5,-78,11,13,75,-101
375,61,2,20,92,5,-10,-78,99
380,-93,-3,-6,-3,3,-7,-15,-59
385,83,-37,-2,-10,20,16,76,24
390,-2,-9,26,-5,-26,-27,-82,-1
395,-112,-46,-60,-127,-20,15,88,-109
400,-16,63,-1,40,11,-13,-61,83
