time,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,hand,pose,orientation,testPerson
0,-3,10,-22,-14,34,0,34,-3,1,1,0,BueBaby!
5,3,-4,24,35,43,-8,-42,3
10,-2,9,23,-21,-55,-5,49,-16
15,-3,5,-6,-3,38,16,-55,-5
20,7,-13,-20,17,10,5,21,5
25,-9,0,14,0,19,9,9,-24
30,2,-1,-11,-2,-6,-15,-1,-2
35,3,14,3,-6,14,9,30,-19
40,-4,-2,16,-14,-2,-25,-68,11
45,-1,0,-13,0,46,12,10,1
50,4,13,54,28,-47,-21,-48,-15
55,-15,-30,-46,-18,-27,-5,51,-17
60,-5,-6,23,29,-29,-1,-22,9
65,13,16,-12,-29,-95,-10,23,38
70,-12,-10,2,-7,61,11,-8,-5
75,6,-1,7,29,49,5,-23,4
80,-18,-16,-26,-1,-69,-11,8,-35
85,-5,-3,4,-9,21,5,-3,-11
90,-3,-9,-6,-9,-51,13,11,13
95,10,11,40,2,26,9,-2,14
100,-7,-11,24,14,35,2,-12,-10
105,0,-13,-27,-16,-62,5,15,2
110,7,13,12,-10,63,8,14,4
115,-10,-7,-12,15,-19,14,41,-16
120,9,10,14,-10,8,-6,-16,11
125,-1,17,26,8,61,1,44,-14
130,4,-7,-40,4,-26,-7,-20,9
135,-7,-7,-22,12,43,21,9,-7
140,-6,-5,10,-7,17,-14,-26,-3
145,2,9,40,8,-15,4,-10,-7
150,-6,-15,15,-23,-44,-6,11,5
155,4,6,-38,5,-10,2,-40,-1
160,8,-3,-10,25,40,27,24,-16
165,-6,-11,25,-11,-44,-5,-56,4
170,3,3,0,15,38,-13,19,27
175,-9,9,-10,-26,-36,-19,11,-29
180,-6,-11,19,-13,-46,5,18,29
185,7,4,-13,-2,40,0,-37,19
190,-4,3,-2,13,-34,3,10,-24
195,4,4,35,-25,-20,-6,12,-2
200,-2,2,49,7,23,-34,-17,2
205,-4,-21,-41,6,2,15,29,3
210,-7,6,0,-8,-20,4,-43,-15
215,-4,-2,35,23,30,-8,3,10
220,1,28,-23,-22,-14,-4,-13,-14
225,9,-3,-45,-26,7,15,26,35
230,0,2,37,-7,-31,-10,-12,-13
235,-4,-22,-25,31,44,21,-15,-28
240,-11,-1,-14,-17,-34,10,12,27
245,-6,-4,-8,-20,-52,-8,-17,-18
250,6,6,-8,33,85,23,21,-8
255,2,8,5,-41,-34,12,6,5
260,-5,-21,9,25,-7,14,12,-17
265,-5,-2,-1,18,13,-61,7,9
270,-7,-2,-2,-38,28,27,25,-19
275,11,-5,16,6,-42,-13,-41,66
280,3,7,22,26,26,-19,12,-18
285,2,-2,-65,-21,-27,18,13,-28
290,-9,-18,-10,7,18,4,-20,16
295,7,7,-5,2,32,-3,19,20
300,0,6,38,5,-75,-1,-57,-8
305,6,10,21,18,33,-5,-4,-4
310,-4,21,16,-2,9,-12,24,-12
315,0,-13,-2,1,42,16,-13,10
320,-1,-2,44,3,-50,-14,11,-14
325,-7,-7,-49,13,10,-2,15,-29
330,-5,-2,-33,-3,3,-6,-30,24
335,1,-3,14,-16,-48,-24,6,-41
340,9,3,-42,-15,11,5,-13,13
345,-8,-4,64,17,-4,2,4,5
350,-2,5,10,0,20,-7,21,-16
355,-4,-9,-36,11,3,-1,-40,3
360,-5,-14,-51,-9,-16,13,13,14
365,-1,13,21,-2,-36,-45,-4,-8
370,4,-17,-35,1,45,26,-11,9
375,-8,7,28,3,9,27,15,-17
380,-11,-7,-15,-33,-29,-3,-10,-43
385,10,5,13,-13,17,-17,-8,21
390,12,6,10,-4,-75,-2,-25,8
395,-2,-3,4,7,27,-5,33,-4
400,-4,-2,49,6,49,20,-13,-17
405,1,-4,-22,-8,-35,-2,35,4
410,-5,7,30,5,7,6,22,-24
415,8,9,-74,-13,-26,-5,20,20
420,8,-3,-43,-22,-30,-7,25,3
425,-3,-11,4,-1,63,42,-15,1
430,2,6,3,17,-14,-27,-3,-4
435,-13,-6,18,3,-36,-16,1,2
440,-2,12,-6,18,64,-5,-34,5
445,2,-7,-14,-27,-37,16,-3,-2
450,2,-4,57,15,0,-8,8,2
455,-13,-4,-2,-7,24,-14,19,-40
460,14,5,-34,4,-7,-5,-2,50
465,-7,-2,85,25,39,11,-31,-27
470,8,-6,-55,-22,-73,1,0,25
475,-9,-10,42,-13,32,-2,-10,-27
480,9,3,-15,10,-17,-8,-47,36
485,-6,5,10,19,61,8,25,-13
490,12,7,43,6,-38,-5,6,16
495,-5,-4,8,-17,-22,-7,-15,-6
500,-8,-6,-61,9,52,-5,25,-12
505,1,8,-26,-5,-48,33,-6,13
510,-7,-3,16,-8,20,-23,-21,-22
515,5,-3,-39,3,-14,21,17,-3
520,-4,-3,-3,-1,104,2,-4,-7
525,-1,14,37,-12,-86,-14,-4,8
530,7,-7,-45,-5,-28,7,1,33
535,-5,2,19,7,-7,-6,-21,-27
540,6,5,12,-17,-43,16,37,11
545,-2,-5,-25,-2,47,-3,10,-2
550,-7,9,35,-5,21,3,16,-13
555,8,-7,-42,8,3,-6,14,21
560,-8,-14,-18,3,-15,-3,8,-17
565,0,-11,-23,-2,4,0,-12,7
570,-3,-2,-16,5,20,-3,14,-15
575,2,5,31,-13,-46,-5,-7,9
580,-6,-6,-15,-2,59,3,-25,-2
585,4,-3,3,-3,-34,-2,12,-7
590,-2,0,-21,-8,11,2,-37,32
595,-2,4,2,-4,6,12,18,10
600,3,0,12,-11,-38,-3,-14,-7
605,-11,3,37,-2,21,-5,9,-23
610,8,0,-90,-10,8,5,-51,7
615,-1,0,0,12,1,-3,-8,16
620,-2,6,68,5,-48,0,30,-7
625,1,-18,-26,26,44,-2,-4,-6
630,-13,-12,8,-36,29,-4,-8,-28
635,-2,7,-6,32,41,0,10,11
640,4,-4,-19,10,-66,24,-18,29
645,1,9,3,-17,-41,1,-18,10
650,-9,-5,18,-5,15,7,24,-31
655,9,7,19,-5,23,1,2,32
660,-2,-3,-19,-3,14,-13,18,-24
665,3,8,-37,-18,-2,1,-4,10
670,-4,-8,20,-2,-44,0,56,-3
675,3,4,-11,19,22,-12,-85,0
680,-7,-1,-2,-34,-77,-56,19,-17
685,-13,-26,-43,-21,-9,-22,6,7
690,-5,-4,-17,23,9,48,-26,-12
695,-7,3,24,-7,3,-2,-15,-7
700,12,3,23,12,45,6,-2,16
705,4,13,10,10,1,0,1,-2
710,2,4,8,6,2,-21,-2,2
715,2,-4,10,0,16,13,21,-14
720,-6,-8,-8,7,32,-3,-6,-10
725,-7,3,-8,16,49,7,4,0
730,4,4,20,-4,-38,0,3,-6
735,3,0,-33,-19,-23,-3,11,-2
740,4,1,9,10,-9,-6,8,10
745,-6,3,4,1,32,-1,17,-26
750,2,-9,5,-4,33,-8,-56,24
755,12,-1,9,22,17,11,67,5
760,-6,-2,2,-10,-75,7,-1,-12
765,1,4,22,0,-8,1,-30,2
770,2,5,11,0,5,1,8,-1
775,-11,-12,-6,-7,-27,0,-9,-15
780,-3,-2,-20,-9,59,-18,2,1
785,0,-13,14,8,-20,10,17,-3
790,-6,1,-6,-6,-28,-19,7,9
795,5,5,18,-1,33,0,-4,11
800,-2,1,15,-1,9,8,-1,-10
805,1,0,-2,-3,-9,-5,-4,7
810,1,-1,-12,-1,19,-7,4,-8
815,-7,-18,-27,5,-29,2,5,-1
820,0,8,21,8,20,13,0,0
825,6,-5,-7,-5,-18,6,-11,4
830,-3,-3,7,5,0,-9,17,-11
835,-1,11,28,-11,-1,-14,-36,11
840,3,-5,-37,-19,9,7,8,1
845,1,0,32,10,11,-2,14,2
850,-4,-1,15,11,33,-5,2,-4
855,1,3,-25,-26,-82,-8,-43,-16
860,-8,-2,16,10,16,4,2,-6
865,7,8,14,-9,30,5,-12,14
870,-9,5,-29,10,-58,-8,25,-19
875,0,-8,14,16,-25,2,12,-1
880,-5,-2,-32,-1,-3,2,-4,-6
885,6,1,37,4,6,4,-39,15
890,-1,1,-38,-8,-9,-10,13,1
895,-2,5,45,12,-5,0,14,-6
900,0,-12,-25,-5,18,-2,-27,7
905,-9,-3,-16,-9,-18,-8,13,-7
910,4,2,31,4,27,16,-5,11
915,-2,-1,10,-14,-7,-1,-7,9
920,-2,2,25,16,-16,-24,34,-7
925,-2,-6,-65,-18,-28,4,6,-4
930,4,-4,35,12,32,2,-12,14
935,-4,-17,-81,-2,46,-4,-27,-3
940,5,3,28,-15,-56,4,8,-6
945,1,1,-14,11,-13,-12,-47,10
950,2,3,25,-13,9,6,21,0
955,-7,12,27,-7,-21,5,1,-32
960,3,4,29,9,18,-4,31,28
965,-1,-27,-93,-6,12,29,-7,-5
970,-7,-5,-6,-3,35,-12,-4,-13
975,7,9,9,6,-17,-3,-10,4
980,-1,3,48,-13,50,13,-6,-6
985,-9,-2,-7,21,11,-16,52,-5
990,5,-2,3,-4,-65,5,-1,15
995,-1,-4,-12,-9,-1,25,8,-10
1000,-3,5,0,4,-22,-7,-14,-2
1005,5,5,16,-1,52,-9,-2,-4
1010,4,1,-55,9,32,0,5,-3
1015,-2,-5,14,-5,-9,-8,10,4
1020,-4,-6,-24,-24,-57,-1,17,-1
1025,-12,-1,21,-6,18,-25,-49,-13
1030,8,5,55,24,-34,23,-23,0
1035,-11,6,-31,-33,-3,-27,108,1
1040,20,-3,-10,27,63,17,-109,16
1045,6,9,-29,-16,6,6,40,7
1050,4,0,-2,4,-4,-15,-5,-11
1055,0,9,115,24,48,20,-9,21
1060,-21,-3,-91,0,31,-9,91,-38
1065,6,-12,7,-16,-60,-13,-113,26
1070,3,2,20,-10,-43,32,19,-5
1075,3,-4,11,4,45,1,16,5
1080,-7,-1,-18,6,70,-25,-7,-25
1085,-8,-28,-7,-11,-64,23,22,13
1090,-12,-6,-32,-14,31,25,1,-19
1095,19,30,36,10,-47,-27,-42,17
1100,-12,-18,-17,-16,-31,15,-8,10
1105,2,12,51,11,58,16,5,-12
1110,-5,6,30,-13,2,-10,18,-3
1115,-3,-23,-124,-19,-37,8,-23,-11
1120,-5,6,42,36,29,-3,24,-6
1125,6,15,35,-8,-84,-3,15,-9
1130,-7,-17,-107,-14,63,3,43,24
1135,17,22,95,27,92,7,-81,-11
1140,-8,7,-88,-31,-85,-9,73,-13
1145,15,2,-8,12,-15,-41,-64,26
1150,-6,6,33,0,-52,-12,-7,-4
