time,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,hand,pose,orientation,testPerson
760,15,19,4,-6,5,7,2,8
765,-23,44,5,-5,1,-3,0,9
770,10,0,2,13,-24,-10,-4,-5
775,6,15,3,-12,34,11,4,0
780,6,2,14,7,-6,-5,-4,-8
785,-17,-26,-2,-6,-20,-3,-1,4
790,7,-2,6,16,2,-2,-1,-10
795,25,38,1,-15,-12,2,-1,-14
800,-13,-16,-18,0,-20,-5,-3,1
805,-11,30,12,-8,21,-2,-2,-17
810,15,31,-1,2,23,-3,-3,7
815,-33,19,3,-3,-8,3,3,11
820,19,-9,4,3,-1,-1,-2,-29
825,7,-11,2,2,-15,-4,-4,0
830,-23,-26,6,-5,-15,-4,-1,-2
835,11,12,-4,5,17,6,3,6
840,-1,3,-13,-15,-7,11,4,16
845,-4,-3,-1,-2,-4,-2,1,-11
850,7,28,4,-1,1,-1,-1,3
855,-18,-38,-9,-2,-28,-9,-9,3
860,15,2,9,15,10,-1,-1,-12
865,10,-8,11,-4,-1,3,-3,-12
870,-4,22,-10,-2,-10,0,2,-1
875,29,-9,4,0,0,-2,2,35
880,-17,10,6,2,9,-1,-5,-47
885,0,-19,-46,-2,-7,-2,2,4
890,-7,-44,-3,18,26,-9,-5,-8
895,16,56,-9,-28,-35,10,-3,-13
900,-6,1,0,1,20,2,3,12
905,8,22,18,-2,-7,3,7,19
910,-8,-48,-8,1,1,-5,-3,-10
915,-17,20,-8,12,-9,-10,0,1
920,-10,-58,4,-7,10,-6,-1,13
925,11,-10,-5,-5,3,1,-5,-15
930,-9,15,-2,-4,-1,4,1,-1
935,-1,-24,8,5,-2,0,3,-4
940,-10,24,2,1,3,-4,3,29
945,-11,-18,-3,4,11,-3,-3,-15
950,22,11,5,-20,-22,-3,-5,-4
955,3,15,4,5,13,-1,-3,-6
960,-30,11,-2,8,-22,-6,-4,13
965,19,-9,-12,-16,10,13,12,6
970,-21,9,1,3,1,-3,-5,-20
975,17,25,18,-1,0,-4,-1,-5
980,12,43,1,6,2,-5,-2,5
985,-28,-43,-9,7,-2,-7,-2,16
990,-1,-19,10,-5,-11,6,4,-3
995,0,16,-3,-4,29,5,1,-1
1000,1,-19,6,0,-21,-7,-5,-24
1005,-2,-8,5,7,16,5,2,21
1010,18,22,-14,-17,-12,7,5,9
1015,-23,-17,12,1,-1,-2,-7,-20
1020,21,13,-7,-4,-6,-6,-4,-10
1025,17,-6,9,5,-8,-5,0,0
1030,2,41,8,21,26,-3,-1,15
1035,0,1,-6,-20,-20,2,0,9
1040,-12,-21,-17,-6,8,5,5,3
1045,8,17,4,-1,-13,-1,-5,2
1050,-11,0,1,-3,14,2,-2,-22
1055,0,-40,-4,5,-6,-4,-1,-5
1060,3,7,-5,-1,12,4,0,-1
1065,-2,0,-20,-12,-10,-3,-1,14
1070,7,9,-4,5,-16,-3,1,15
1075,-45,1,5,-6,-9,-2,3,3
1080,23,10,5,6,-14,-2,-9,-21
1085,-6,4,7,-4,17,2,-2,-7
1090,-1,-18,-3,-1,-3,0,-3,-9
1095,-1,11,-7,12,16,-5,-3,6
1100,5,-14,2,-10,-5,1,0,14
1105,-8,30,2,11,-15,-7,-2,-20
1110,3,-5,0,-16,7,12,5,4
1115,-9,1,-8,-2,8,-1,2,10
1120,-7,1,19,6,-16,-1,1,-6
1125,19,40,4,7,10,-9,-2,19
1130,-63,-105,5,0,-10,0,-6,-36
1135,60,18,1,-5,6,12,5,17
1140,-14,-37,-2,-5,6,-1,0,-24
1145,-5,-10,5,-1,-8,-8,-6,-2
1150,1,12,-17,11,-4,-12,4,13
1155,-48,-21,-9,5,13,2,-6,-27
1160,18,32,-1,-16,6,7,-1,14
1165,-6,-40,13,0,-24,-7,1,-2
1170,13,15,-4,5,18,-3,1,-15
1175,16,32,15,5,18,5,-2,3
1180,6,-6,-33,-12,-40,-6,-2,5
1185,-23,3,0,-8,-2,8,0,-4
1190,4,0,11,-1,-15,-3,-2,21
1195,16,-33,-2,0,-10,-18,-3,-7
1200,-39,8,-15,5,24,9,-2,-11
1205,25,-3,5,-6,10,3,0,2
1210,-24,60,4,2,-8,-1,0,-12
1215,28,-10,-10,-3,0,-4,-3,25
1220,-12,-37,-5,3,2,-13,-6,-15
1225,-2,16,18,-1,-9,4,1,-7
1230,31,22,7,1,32,0,0,19
1235,-17,-3,-15,-18,-30,-6,0,-12
1240,2,43,-1,1,-2,6,3,12
1245,12,-25,-16,3,23,-8,-3,-1
1250,-4,10,9,0,3,2,-5,3
1255,-6,-24,12,2,-25,-2,-3,-15
1260,1,-2,32,2,17,4,3,8
1265,-16,-23,-7,-1,-12,-4,2,-3
1270,6,7,27,9,0,-6,1,27
1275,-5,32,-58,-12,-14,2,-6,-23
1280,-27,4,14,-5,-1,-3,-2,-5
1285,40,17,4,-4,-7,-1,-1,-4
1290,-8,-17,-3,-2,3,3,0,2
1295,6,17,16,4,-5,-1,-2,-5
1300,11,-3,-1,17,36,1,3,13
1305,-15,-26,-9,-9,-34,9,4,16
1310,-12,47,-17,-4,-14,-8,-2,-10
1315,-10,-61,20,3,41,9,7,0
1320,24,8,0,-1,-2,-7,-6,-13
1325,-10,-4,10,9,-1,-15,-8,-8
1330,18,17,-5,-19,-23,8,2,-2
1335,-22,-25,-22,6,19,6,6,12
1340,-14,7,5,-6,-13,-1,4,10
1345,25,-3,1,4,23,3,-4,-12
1350,-6,-27,-4,5,13,-6,-7,-15
1355,-2,14,11,-3,-1,0,-1,16
1360,2,-6,-20,9,2,0,4,19
1365,13,42,-8,-20,-14,3,-5,-20
1370,14,-28,-4,14,27,-8,-5,-2
1375,-17,55,14,-8,-15,2,2,-19
1380,-2,-58,-17,-5,-4,4,0,-2
1385,-29,-5,13,9,6,-5,3,8
1390,16,29,13,-11,-5,4,-1,4
1395,-13,-52,-49,3,13,-1,3,12
1400,15,4,16,-5,-34,-14,-6,-6
1405,-37,-1,4,1,39,7,-5,-37
1410,26,-6,-17,-2,4,-2,0,6
1415,-9,38,6,-2,-15,-1,1,-3
1420,5,-9,-1,0,-11,0,-8,-23
1425,5,-13,-13,-3,9,1,2,19
1430,-14,29,19,-1,-18,-1,5,3
1435,-3,-42,-17,-1,3,-3,-4,-1
1440,14,-45,13,-4,7,6,4,11
1445,-18,19,-14,-5,-13,-4,-1,-17
1450,4,1,-10,6,-11,-1,-2,1
1455,6,23,19,6,21,-5,-1,8
1460,-5,1,0,-2,0,-1,-2,-5
1465,1,-28,-9,9,5,-3,-2,-1
1470,-23,-25,-5,-18,-36,-3,-3,4
1475,23,7,7,11,15,-3,-2,-4
1480,0,7,-7,-5,-10,5,-4,-17
1485,6,12,2,-8,6,-1,3,9
1490,-20,-15,-13,0,-1,-3,-3,-2
1495,12,30,27,-7,-31,-1,-2,-9
1500,1,1,-49,-1,25,-2,1,1
1505,-3,-42,3,4,-20,4,3,11
1510,-2,-49,-9,0,10,-2,-1,10
1515,-5,-5,16,-2,0,-2,-1,-9
1520,-6,13,7,2,2,2,1,1
1525,-1,25,22,7,-13,-10,-5,-2
1530,0,10,-38,-19,9,11,-1,-5
1535,4,2,17,6,14,1,1,11
1540,-6,7,-16,-9,-15,-2,0,2
1545,16,22,12,7,2,-1,1,-8
1550,-4,0,4,-1,4,0,0,-6
1555,11,6,-10,-6,-3,-1,0,3
1560,-11,9,11,2,2,-1,0,-1
1565,1,-6,-9,0,-7,-1,1,15
1570,-5,-8,5,2,-1,-5,-4,-2
1575,5,-27,-13,2,-7,-1,-2,-2
1580,3,-20,1,-13,-5,0,-7,-28
1585,7,38,20,4,7,3,-1,7
1590,-10,-73,-28,-3,3,4,9,31
1595,16,55,18,8,-5,-13,-17,-51
1600,-7,10,5,6,17,-2,1,7
1605,-3,0,-24,-20,-19,9,2,0
1610,2,-1,13,-2,0,6,1,-3
1615,-21,4,0,-3,-18,-7,3,25
1620,18,40,14,5,3,0,5,7
1625,-12,-37,-11,6,23,-7,-11,-27
1630,12,-14,-33,-1,0,2,0,-7
1635,-1,1,10,-17,-2,6,-3,9
1640,1,9,21,14,15,-12,-8,-38
1645,-5,11,-29,-24,-15,15,5,4
1650,-11,16,35,7,0,-6,0,-8
1655,13,-24,-19,7,5,-3,-2,6
1660,3,-34,-2,-3,-7,-1,1,20
1665,-22,-4,-21,1,-7,-7,0,6
1670,2,3,1,2,-4,-3,-3,-12
1675,2,-1,-7,-7,-2,5,4,-12
1680,-4,35,12,5,9,1,-1,14
1685,6,-27,4,2,-11,0,2,7
1690,1,29,7,-1,0,1,-1,-13
1695,-10,-29,1,2,-6,-2,0,2
1700,4,17,-19,12,9,-9,-8,-7
1705,2,-6,-5,-18,-16,7,0,5
1710,-1,26,2,-6,2,3,3,-10
1715,-3,-23,16,7,-1,2,2,6
1720,2,-9,-10,-4,-5,-1,1,32
1725,-4,13,1,7,2,-11,-6,-26
1730,12,9,-11,2,-3,-4,-3,2
1735,-15,-31,-7,-2,1,-1,-3,-10
1740,7,-40,-8,-3,-19,-1,3,16
1745,-3,32,8,10,27,-2,2,15
1750,3,-21,10,-7,-9,6,0,-5
1755,11,-5,-7,0,7,-1,-1,2
1760,-4,8,-4,-8,-11,0,-4,-20
1765,-7,-4,5,4,-2,-4,2,7
1770,-14,-5,-3,-1,-4,-2,-5,-4
1775,5,9,0,3,8,0,0,-7
1780,1,9,10,-4,-14,-3,0,1
1785,-8,11,-7,0,-2,-6,-3,18
1790,4,26,-2,-2,-3,2,-3,-21
1795,6,10,-3,-3,-3,-1,1,4
1800,-15,-4,-6,1,7,0,0,-9
1805,20,-11,-3,-8,-15,-2,-1,3
1810,-1,24,-13,1,-3,-7,2,17
1815,-28,12,12,2,0,-1,-2,1
1820,28,-6,4,-4,-3,4,0,-13
1825,3,6,12,-1,3,7,2,5
1830,-2,-12,1,4,1,-6,-2,0
1835,-9,4,-3,-3,-11,0,-3,-7
1840,-9,-17,-17,-4,7,0,3,30
1845,-13,-22,-6,-6,-3,-5,-2,-21
1850,15,12,21,4,-14,-1,-5,-16
1855,-10,-2,-12,4,10,-5,0,0
1860,-5,19,14,3,1,-1,-4,-10
1865,1,-22,-1,-1,-10,1,2,7
1870,6,-16,4,-3,13,3,2,5
1875,8,4,-9,-5,-9,10,3,5
1880,-24,6,-3,4,6,-2,0,5
1885,17,-10,-11,-13,-11,1,-5,-21
1890,-6,18,6,4,-4,-5,-1,5
1895,17,6,12,-1,11,-3,3,37
1900,10,-14,-26,-8,0,9,-4,-57
1905,-2,21,11,14,4,-7,-4,7
1910,-5,-31,-2,7,5,-6,-6,-8
1915,3,19,2,-15,-14,10,1,6
1920,-9,0,-5,-1,-7,-6,4,15
1925,2,27,6,1,6,6,6,2
1930,0,-45,-13,-6,-7,1,-3,1
1935,-4,-66,-3,1,3,-10,-7,-18
1940,-5,-8,14,5,-24,-2,-1,4
1945,-14,5,-13,-1,9,2,0,0
1950,16,36,-5,-16,4,11,3,2
1955,10,33,-1,10,-11,-5,-3,-13
1960,10,-7,13,-4,-4,0,3,23
1965,-21,-34,0,6,7,-6,-5,-11
1970,-14,-15,8,9,-9,-6,-1,-5
1975,-20,-14,-28,-2,6,-2,-1,-9
1980,30,38,2,-7,-12,4,3,14
1985,3,20,12,4,7,-1,1,10
1990,-32,-26,0,-5,5,-2,-2,11
1995,27,15,10,4,2,1,-5,-28
2000,-9,-1,-2,-4,-1,-2,1,13
2005,-27,14,1,-3,-10,-4,5,19
2010,37,13,-9,4,5,7,1,-14
2015,-7,-12,-4,-1,5,2,-2,-2
2020,-7,-1,0,3,6,-2,-1,-4
2025,5,10,6,-2,4,1,-3,-6
2030,-17,-35,-7,-6,-16,-3,4,13
2035,11,22,8,-4,-3,-2,-1,-1
2040,-6,-21,-19,5,24,5,-3,-8
2045,5,-8,12,4,-16,-3,-4,-9
2050,-3,11,4,5,9,3,4,12
2055,-11,0,6,-6,-13,-5,-6,-12
2060,-10,-22,-8,-15,-11,1,-1,-12
2065,22,-2,4,6,13,2,1,11
2070,-19,-2,-2,-3,-7,-5,-3,5
2075,8,-1,4,5,6,2,0,-18
2080,-5,14,14,-1,1,-7,-2,6
2085,21,-4,-20,2,16,4,-1,-11
2090,-13,-38,-6,-11,-18,-1,0,1
2095,-11,-1,11,-3,-5,-2,-2,3
2100,1,18,10,-1,-7,-1,-1,4
2105,2,-6,-3,2,3,-3,1,6
2110,-2,22,6,7,-16,-8,-5,-10
2115,2,-5,-4,-6,12,8,4,0
2120,-5,-20,-1,2,0,2,-1,-10
2125,-12,13,6,-6,-6,0,1,19
2130,21,-17,-19,1,13,-3,-4,-32
2135,1,3,14,1,-7,-4,11,48
2140,12,23,4,-1,-1,-1,-10,-49
2145,-3,-12,-19,6,2,-6,-3,-7
2150,-22,-11,-1,-8,3,-1,-2,4
2155,16,-22,-12,0,-4,0,1,11
2160,8,14,-3,-12,20,4,7,18
2165,-23,-54,9,-7,-30,2,-6,-20
2170,18,14,-6,6,-5,-1,-1,-15
2175,-16,24,-24,3,-7,-10,-5,-1
2180,-5,-31,-10,3,-10,-3,1,13
2185,-3,9,0,-4,12,-5,-6,-7
2190,8,22,4,-5,-8,-3,6,6
2195,-9,18,3,9,23,10,-4,-15
2200,-4,-54,-18,-3,-1,-12,-8,9
2205,3,35,10,-4,-10,3,2,-15
2210,-9,-4,-5,-2,22,4,-4,-6
2215,5,13,-1,-5,-15,-7,1,7
2220,-14,17,12,-1,20,12,4,-15
2225,10,5,-10,2,-10,-8,0,13
2230,10,1,10,1,4,-4,-1,13
2235,-11,-4,-5,-3,2,-4,-7,-20
2240,-4,13,11,2,-10,1,1,17
2245,-12,-1,0,-1,-3,-1,1,-13
2250,13,48,5,2,-1,7,0,0
2255,-4,-69,-7,-5,5,-4,-5,-2
2260,-9,-2,-15,4,-3,-4,-1,8
2265,11,10,4,3,-10,-1,1,3
2270,-2,-8,10,3,-9,-1,-1,-1
2275,6,14,1,0,-12,-5,1,17
2280,-8,-16,-2,-4,18,18,1,-31
2285,-7,-35,-26,-2,5,-5,-6,-17
2290,-4,-3,-6,4,18,1,-2,-3
2295,-3,3,2,3,-11,-5,1,8
2300,1,3,3,3,-6,-7,1,12
2305,7,35,6,-5,13,6,-1,11
2310,3,-25,-6,2,0,-3,-2,7
2315,1,10,2,-3,13,3,-3,-23
2320,0,13,-11,-8,-15,-2,-2,-5
2325,-14,-29,9,-2,-2,3,-1,-1
2330,37,9,0,-5,-12,-1,4,23
2335,-16,-6,2,2,7,2,-3,-1
2340,2,19,0,1,-4,-6,-3,-6
2345,-7,3,6,9,17,5,1,5
2350,-6,17,10,-9,-10,1,-1,-3
2355,2,8,-33,-13,-7,2,3,2
2360,3,-30,3,8,0,-5,-1,1
2365,5,-14,-1,-8,-13,-4,-4,8
2370,-15,12,6,7,19,-1,-5,-29
2375,1,20,9,2,6,4,0,-1
2380,-20,-15,5,7,-17,-13,-2,10
2385,27,41,2,-10,38,15,-2,-18
2390,6,-18,-25,-17,-8,7,3,-5
2395,-10,-14,1,-4,-6,-4,-2,-3
2400,1,5,-5,0,-7,-5,-1,5
2405,-6,-12,7,6,-4,-7,-1,-3
2410,-10,5,5,2,-1,-2,0,3
2415,1,-3,7,4,3,5,1,-3
2420,3,-8,1,-2,4,3,3,11
2425,2,36,-6,0,-5,-6,3,28
2430,-33,-37,1,-2,-5,-2,-15,-55
2435,8,7,1,-1,10,5,-2,-8
2440,14,-31,2,-14,-14,-4,-5,-5
2445,-3,-9,-8,-2,-7,-3,2,5
2450,-5,3,-6,6,9,-6,1,20
2455,-2,3,4,4,-6,-3,1,3
2460,-3,15,-3,1,11,6,-1,-1
2465,2,-19,-2,3,-2,-1,1,0
2470,-21,-38,0,1,-2,-1,6,15
2475,15,63,7,-14,-7,10,7,27
2480,12,22,9,5,4,-3,-9,-30
2485,2,-23,-5,-1,-10,-3,-4,-17
2490,-2,4,5,6,4,-2,0,3
2495,-11,-19,3,-2,-9,-2,1,9
2500,-5,10,0,-1,3,-2,0,9
2505,0,2,2,1,4,-2,-4,-4
2510,6,11,-2,-7,3,3,-2,4
2515,0,-1,4,2,-3,-2,0,0
2520,-12,-6,2,-4,-25,-2,2,2
2525,-9,-3,-25,-10,-11,-5,-7,-12
2530,13,5,-1,-6,10,0,2,11
2535,4,21,5,8,4,-3,-10,-26
2540,21,20,8,9,3,-3,1,-2
2545,-5,6,3,-1,-8,0,5,7
2550,1,-1,-3,-3,-8,-2,-2,9
2555,-11,4,9,4,6,-3,1,11
2560,-17,-35,-34,-1,-12,-3,-2,11
2565,-4,-9,3,-10,5,2,2,-20
2570,4,6,-3,2,7,-2,-2,7
2575,-3,-66,-9,-4,-4,-8,-7,-20
2580,2,7,0,-1,7,2,-6,-7
2585,4,6,-1,-5,-12,-1,3,16
2590,-6,6,13,1,1,2,0,-19
2595,14,9,3,4,3,-2,2,6
2600,-9,-16,-15,-8,-2,-1,-1,-1
2605,-9,-4,8,10,20,-1,1,-3
2610,7,7,-1,-4,-15,-3,-3,3
2615,15,25,5,-8,18,10,5,34
2620,-13,-3,7,-9,-11,-7,-10,-35
2625,8,20,9,0,11,0,-4,-11
2630,-16,-41,-22,6,-10,-1,1,3
2635,1,-24,-2,1,-8,-6,0,0
2640,8,0,3,2,18,1,3,24
2645,-6,-6,6,-2,-25,-2,0,2
2650,3,16,4,-1,7,-2,-5,-14
2655,-1,-2,-17,-12,-16,0,-3,-5
2660,-4,-3,11,5,1,0,3,1
2665,-21,-10,2,9,22,2,0,13
2670,34,-14,-12,-8,-13,-1,-1,-1
2675,-11,-4,-40,3,5,-2,-3,-12
2680,-8,24,16,2,-2,2,7,5
2685,3,-83,-43,-9,5,0,-4,-2
2690,-11,24,14,8,4,-5,-3,7
2695,8,2,-3,-2,14,-2,-2,-3
2700,-1,-5,-4,-15,-20,3,4,-3
2705,2,34,4,4,0,0,-2,-13
2710,-1,-39,9,-3,-3,-2,2,7
2715,-10,-11,4,7,-18,-5,1,14
2720,2,17,1,2,31,4,1,-7
2725,28,-1,5,-1,-11,-3,-3,-6
2730,-13,35,14,4,11,-5,-2,-2
2735,-9,-29,-7,-5,-16,0,-1,-2
2740,5,0,-2,0,6,1,-2,1
2745,3,18,5,-9,-28,-3,-1,8
2750,-3,8,3,3,-3,-5,4,14
2755,-19,-38,-13,-4,12,8,-5,-20
2760,7,30,3,5,8,-5,-4,-4
2765,5,-2,12,-1,17,3,-2,-2
2770,-11,22,-5,-4,-12,-4,0,19
2775,16,44,24,13,-7,-2,0,-8
2780,-4,-28,12,-6,-15,0,-4,-8
2785,3,14,-8,-4,-14,-1,2,7
2790,-1,-4,-1,-7,5,0,-1,5
2795,-10,10,-1,2,-1,1,3,22
2800,13,11,4,3,-9,-4,-6,-26
2805,-4,13,8,11,2,-7,-6,-5
2810,-6,-1,-4,-6,19,11,4,-9
2815,1,-36,14,-2,1,-6,0,4
2820,-3,-5,-20,-2,-8,-1,3,3
2825,-15,-44,-12,1,-3,-4,-8,-14
2830,9,32,-12,2,10,-7,-3,-9
2835,2,14,10,0,18,8,1,-3
2840,-7,-35,-6,-6,-14,1,4,23
2845,-2,-4,-2,7,18,-5,-3,-14
2850,5,1,-8,-11,-37,6,-2,-10
2855,-19,11,6,4,-22,-9,3,1
2860,27,10,-6,1,31,3,1,9
2865,-7,-4,-1,-9,-16,-3,-7,-11
2870,15,-4,-10,1,28,1,-2,4
2875,-20,-9,11,2,-26,-12,-5,-19
2880,3,11,2,-2,20,9,2,4
2885,4,21,2,-4,-24,2,5,17
2890,-3,-16,11,3,-28,-8,-3,-19
2895,0,-13,-15,-2,23,3,-1,-1
2900,0,25,-10,12,2,-4,0,1
2905,-16,27,10,-3,10,-1,-4,-3
2910,-16,-31,-13,1,-9,1,3,8
2915,14,-8,1,-12,5,4,-6,-6
2920,-10,11,-1,-6,-30,-8,-4,-5
2925,12,8,2,-1,39,8,2,4
2930,-1,-4,6,4,-16,-9,-1,4
2935,-10,31,-11,-6,-23,-4,0,-5
2940,1,-55,2,4,49,-1,-4,-1
2945,-3,12,-2,-4,-28,1,5,11
2950,16,-20,-2,-2,7,5,-5,-7
2955,-6,47,13,11,26,-1,2,-1
2960,-7,-31,-11,-11,-9,11,4,1
2965,2,-21,2,16,12,-11,-1,7
2970,-4,-4,-26,-22,-15,11,1,-5
2975,0,-25,-3,2,0,-2,0,-6
2980,-5,61,12,2,22,-2,-5,-2
2985,6,1,8,11,-19,-4,4,5
2990,-2,-24,5,-19,19,13,-3,-8
2995,11,-8,0,14,-21,-14,-2,2
3000,-7,32,10,-6,2,8,1,6
3005,-1,53,-5,-9,-10,9,1,-8
3010,19,-3,16,11,1,-5,2,15
3015,-8,-33,-22,-5,18,8,0,-19
3020,-1,-1,16,7,-13,-11,-3,-5
3025,-10,-7,-18,-11,-6,6,2,7
3030,-2,-7,-10,9,20,-3,-1,1
3035,17,-2,5,-3,7,5,-2,3
3040,-5,20,-11,1,0,1,3,10
3045,13,-27,-4,1,-19,-11,-8,-4
3050,-28,23,12,-7,-2,1,2,-6
3055,-1,37,1,-6,0,0,-1,0
