time,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,hand,pose,orientation,testPerson
0,-36,-18,-16,4,0,3,-1,-14,1,1,30,BueBaby!
400,-20,3,6,-20,-13,-11,9,-41
405,6,2,0,-5,-6,-2,3,-34
410,14,1,0,5,2,-16,-8,27
415,13,-27,-16,-4,-7,-10,16,-28
420,-2,2,2,2,2,8,-34,8
425,-11,7,-6,-16,-5,2,30,5
430,49,6,18,14,6,10,14,11
435,-19,-9,1,17,3,-4,-51,-54
440,-37,13,18,-10,-5,-1,34,6
445,25,-14,-37,3,4,13,-39,-13
450,-15,-4,-6,-11,-9,-3,1,15
455,-29,7,-10,-3,-1,4,13,44
460,-1,-8,-6,-4,2,0,-4,-22
465,19,5,20,3,-8,-20,11,30
470,-3,2,5,0,1,15,0,-6
475,19,-5,-10,-3,4,11,5,31
480,-10,3,-12,-4,-6,-5,-20,-25
485,7,-2,13,0,-2,2,-29,29
490,-24,-3,23,14,4,14,-12,10
495,-6,4,-29,-11,-5,-12,3,-52
500,-34,7,54,13,2,-21,-4,26
505,28,-12,-37,-8,-1,4,4,-5
510,3,-2,-2,-4,-2,2,-1,15
515,20,5,-8,-2,1,10,0,-20
520,-2,-4,-15,-2,-2,-10,-35,5
525,-36,-8,-1,-5,-5,-9,38,-36
530,24,5,19,0,-4,-12,11,9
535,-11,-5,-19,2,5,10,5,48
540,-30,-5,16,-6,-3,2,4,-48
545,22,19,-29,-6,-5,-17,-5,4
550,-10,-8,20,10,4,7,14,-20
555,-3,-6,11,5,-1,-8,-1,21
560,15,4,-22,5,5,14,9,33
565,10,1,6,-3,5,9,-27,-28
570,-66,6,5,-16,-8,-14,9,-28
575,24,-1,-18,6,3,2,-16,-11
580,28,-3,14,-2,-3,6,28,37
585,-75,-10,3,2,-1,-2,-13,-22
590,45,0,1,1,1,7,9,15
595,-38,1,10,-7,1,2,-35,-31
600,46,0,-19,-11,-5,1,-4,7
605,43,-6,21,23,0,-17,28,3
610,-39,0,-8,-6,1,6,22,35
615,-17,3,13,-9,-5,-10,-21,-52
620,-22,-7,-30,7,5,3,-1,29
625,-54,-5,-9,-12,-3,6,-16,-10
630,38,2,-11,12,1,-1,-17,-64
635,6,-3,-2,0,-1,2,38,20
640,6,-1,10,2,-4,2,0,-7
645,8,3,19,-2,0,-3,32,21
650,39,8,-25,-15,-7,-2,-3,23
655,-61,-5,16,-12,-4,-12,-12,-2
660,30,3,20,13,0,-8,-6,-28
665,-17,-1,-35,11,8,28,7,35
670,14,-12,-9,-6,-4,-8,-1,-3
675,47,8,-15,-8,-6,0,3,7
680,-14,-2,15,-1,0,-19,3,-30
685,-44,-3,5,0,-2,-10,-1,13
690,-12,-5,-9,-6,-2,-8,-35,5
695,-13,-10,-15,-2,-4,7,0,3
700,45,3,16,0,2,-6,-11,-2
705,35,3,4,-1,4,13,29,27
710,-33,-4,-15,4,0,3,-36,-31
715,18,9,55,10,1,0,-4,56
720,-11,-7,-9,-8,-8,-19,53,-47
725,11,2,-26,-10,-5,-16,-38,13
730,-61,-4,-4,5,2,-6,-6,-39
735,37,1,6,4,3,5,14,43
740,-14,0,-20,-3,1,16,-10,-9
745,16,-4,14,-1,2,1,-13,-6
750,24,3,-4,-5,1,6,26,21
755,2,-3,-4,-1,-5,-15,-4,-36
760,0,1,4,1,5,24,6,8
765,-40,-7,-2,-10,-7,-14,-19,-8
770,15,1,12,-3,0,5,7,-9
775,26,-2,-7,18,4,4,-6,18
780,-66,-4,-36,-13,-1,18,41,-37
785,2,-2,26,5,0,-16,-14,12
790,-34,-13,27,12,-6,-10,-12,-13
795,29,9,8,-12,-4,6,0,19
800,-16,-4,-40,9,1,-3,2,38
805,23,5,7,-2,1,15,-6,-32
