time,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,hand,pose,orientation,testPerson
0,-1,-1,1,-1,-3,-1,-1,-1,1,2,21,BueBaby!
5,-1,-2,-1,-1,-2,-1,-2,0
10,-1,-2,-1,-1,-1,0,-1,0
15,-2,-2,0,1,-2,-2,-1,0
20,0,-2,-2,0,-1,0,-1,-2
25,1,-1,0,-2,1,0,-1,-2
30,-1,-1,-1,0,0,-2,-2,-1
35,0,1,0,0,0,0,-1,0
40,-1,-1,0,-1,0,-1,0,0
45,-2,0,-2,-1,0,-1,0,0
50,-1,-1,-1,0,0,0,1,-1
55,0,-1,-2,-2,0,0,-2,-2
60,-2,-1,-4,1,2,-2,-1,-1
65,-2,0,-1,-2,0,0,-2,-1
70,-1,0,-1,0,-1,0,0,-1
75,-2,-1,0,-3,-3,0,-1,-1
80,0,-1,0,0,-2,-1,-1,0
85,-1,-1,-1,-2,-1,0,-2,0
90,-2,-1,0,0,-1,-2,-2,-2
95,0,-2,-2,0,0,-2,-1,-2
100,1,0,1,-2,-1,1,-1,0
105,-2,-1,-1,2,0,2,1,0
110,-2,-1,0,-1,-1,1,-1,-2
115,-1,0,-1,0,-2,-1,0,-1
120,-2,-1,0,0,0,-1,0,1
125,-1,-1,-1,0,0,-2,0,0
130,0,-2,-2,0,-1,-1,-1,0
135,0,-1,-1,-1,1,-1,0,-1
140,1,-2,-2,-2,-1,0,-1,-2
145,-1,-1,-1,0,0,0,-1,-2
150,-1,0,1,0,0,-1,-1,-2
155,0,0,-1,0,-2,0,0,-2
160,0,-1,0,0,-1,1,0,-2
165,-2,-1,-1,0,0,-1,0,-1
170,-1,-1,-1,-2,-1,-2,0,-1
175,-1,-2,-2,-2,0,0,-2,-1
180,1,0,0,-1,1,0,-1,-2
185,-1,-1,-2,-1,-3,0,-1,-1
190,0,0,-1,-1,-3,-1,-1,0
195,-2,-1,-1,-1,-2,-1,0,0
200,-1,-2,-3,1,0,-1,-1,1
205,1,-1,-1,-1,0,0,-1,0
210,-2,-1,-1,1,-1,-1,0,-2
215,0,-2,-1,-1,-2,-2,-2,0
220,0,-2,0,-1,-1,-2,-1,-2
225,-2,0,0,-2,0,-2,-2,-1
230,-2,1,-3,-2,0,0,-1,0
235,-1,1,1,0,0,-1,-2,-1
240,-1,-1,-2,-1,-1,-2,0,-2
245,0,-1,0,0,1,-1,0,-2
250,-1,-2,0,-2,1,-1,0,-1
255,0,-2,0,0,-1,-2,-2,-2
260,-2,-1,0,0,-1,0,-1,2
265,2,-1,-1,-1,-2,0,0,0
270,1,-1,-1,-1,-1,-1,-1,-1
275,1,0,-1,0,0,0,-1,-1
280,-1,0,-1,-1,-1,-1,-3,2
285,-1,-1,-2,-1,-2,0,0,-1
290,-2,-2,-1,-1,0,-2,1,0
295,-1,-1,-2,-1,-2,-1,0,-3
300,0,0,-1,-1,-2,0,1,-1
305,-2,0,-2,-1,-2,-1,-2,0
310,0,0,-1,-2,-2,0,0,-2
315,-2,-2,-2,-2,0,-2,-1,0
320,0,-1,-1,-1,0,-1,-1,-1
325,0,1,0,-1,0,-2,-1,0
330,-2,-3,-2,0,0,-1,-2,-1
335,-1,-1,-1,-3,-1,0,0,-1
340,-1,-1,1,0,-1,0,-1,-1
345,0,-1,-1,-2,-3,0,0,-2
350,0,-2,0,-1,-1,0,-3,-1
355,0,-1,-1,-1,-1,-2,-1,0
360,0,0,-2,0,0,0,-1,-3
365,-1,-2,-1,0,0,-2,-1,1
370,-1,-1,0,0,0,-1,-2,0
375,-1,-2,-2,-1,0,-1,0,-1
380,-1,-1,-1,0,0,-2,0,-1
385,0,0,-2,-2,-1,-2,1,-3
390,1,-1,-2,0,-1,-1,0,1
395,0,1,-2,0,-1,-1,0,0
400,-1,-1,-1,-1,-1,-1,-2,0
405,0,-1,0,0,-1,0,0,-2
410,0,0,-1,-1,-3,-2,0,-2
415,-1,-1,0,0,-2,-2,-1,0
420,-1,-2,-1,-1,-2,-1,-1,1
425,-2,-1,0,0,-2,-1,-1,-2
430,-3,0,-1,-2,-1,0,-1,-1
435,-1,1,-1,0,0,-1,-1,0
440,-1,0,-2,-2,0,-1,-1,-1
445,0,-1,-1,-1,2,-1,-1,-1
450,0,-1,-2,-1,0,-1,-1,-2
455,-1,0,1,-2,-1,-1,-1,-2
460,-1,-1,-1,0,-3,-2,0,0
465,-2,0,-3,-2,-1,-1,0,0
470,-1,-1,-1,1,0,-2,-3,-2
475,-1,-1,-2,1,-1,0,-2,0
480,-2,1,-1,-2,-1,0,-1,-1
485,-1,-2,1,0,0,0,0,-2
490,-3,-1,1,-1,-1,-1,1,-1
495,1,-1,0,-2,0,1,0,0
500,-1,-3,-1,0,-1,-2,-1,-1
505,0,1,0,0,0,-1,-1,1
510,0,0,-2,0,1,0,0,-1
515,0,-2,-2,0,-1,0,0,-2
520,-1,-1,1,-1,-2,0,-1,0
525,1,-1,-1,0,-2,-2,-2,0
