time,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,hand,pose,orientation,testPerson
0,15,17,6,2,4,19,-9,19,1,0,35,BueBaby!
545,-68,-13,0,3,10,1,21,-15
550,-90,-29,-5,-4,-13,-14,-12,-17
555,65,-3,-3,0,4,4,-6,-10
560,-54,-3,3,-1,-10,-22,32,20
565,14,-17,-19,-7,5,-54,-2,-15
570,120,40,10,0,-9,-12,-17,27
575,-15,-7,2,2,11,-8,-21,-5
580,72,28,11,5,1,55,42,12
585,-70,-15,-8,-10,-5,30,2,-21
590,-11,-49,-7,0,-18,6,-2,-13
595,-107,16,8,3,42,-4,-6,12
600,7,-20,-8,-1,7,32,1,-18
605,14,16,-1,-3,9,13,6,-6
610,32,26,8,8,10,25,15,7
615,-26,-65,-15,-9,-16,1,-17,-27
620,-79,-12,-5,1,-4,23,1,12
625,52,27,10,5,-11,-41,31,18
630,35,2,-4,-8,7,13,-11,-10
635,-30,4,4,5,-1,-4,18,5
640,48,7,1,-1,1,17,15,8
645,35,12,0,-5,-16,-6,-8,3
650,-35,-25,-5,-3,-1,-29,-43,-16
655,80,24,2,-1,-12,5,21,10
660,-42,-15,0,-1,14,-6,7,-8
665,105,-5,-3,-1,4,9,-16,-14
670,92,16,0,0,2,61,28,32
675,-104,-29,-7,-2,0,-49,-98,-24
680,-56,-2,-6,-7,-15,-49,39,-34
685,32,7,3,3,0,42,-40,19
690,-30,-5,0,3,22,0,18,0
695,102,17,1,0,1,1,-1,7
700,-44,3,4,2,-5,9,0,-1
705,-1,-21,3,1,-2,-19,-23,6
710,-35,-24,-16,-11,-23,-23,-23,-16
715,5,4,-1,-2,4,-11,44,-5
720,59,14,7,6,3,-17,-26,4
725,-57,-11,-1,2,9,30,36,0
730,4,26,5,0,-31,-18,-27,4
735,3,-20,-2,-1,2,-41,44,4
740,81,6,-6,-6,0,24,3,3
745,-43,-3,2,2,-12,4,-10,1
750,70,15,0,-2,10,0,23,-12
755,-101,-10,-1,3,-10,11,-18,-4
760,94,40,6,2,7,3,3,20
765,-60,-49,-10,-1,5,-20,-46,-32
770,15,7,1,-2,9,7,0,1
775,90,17,-1,0,-12,-35,-3,-3
780,-1,-31,-5,-1,-6,22,61,3
785,-17,27,6,3,4,39,-28,22
790,-13,8,5,0,8,-8,3,-10
795,-63,-8,-3,3,-4,7,-5,-1
800,17,-1,-8,-11,-25,-28,-17,4
805,-38,-24,-5,-5,-4,-48,-10,-26
810,19,8,4,0,-15,6,11,10
815,-1,15,10,4,6,11,2,-4
820,11,-6,-9,-5,-6,-34,-29,2
825,-1,19,8,3,1,31,27,-9
830,53,-6,-11,-9,-2,-9,-41,-7
835,45,19,3,1,-11,38,51,21
840,-12,1,6,2,1,-5,-23,-21
845,25,-26,-6,-9,11,-12,16,6
