time,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,hand,pose,orientation,testPerson
0,-14,-4,-10,-19,-7,-28,4,-3,1,1,45,BueBaby!
805,-21,-6,-13,-25,-17,24,-2,-71
810,0,-3,16,50,-11,8,8,43
815,39,9,-18,-33,52,-73,-8,1
820,25,10,16,29,-7,63,16,35
825,-7,2,23,-37,11,-4,-7,6
830,-15,-5,-32,25,-21,-17,-2,-9
835,-38,-15,40,11,-11,-22,-9,-94
840,55,9,-10,19,37,-15,8,115
845,14,3,-10,-11,2,3,10,-11
850,15,1,9,6,-6,1,-2,15
855,-6,5,-7,-8,7,4,3,-66
860,3,-3,0,-2,-5,-47,-14,21
865,-10,-7,1,23,4,41,-7,-7
870,-10,3,-14,-5,-12,-35,1,-54
875,12,-2,6,37,32,34,-2,27
880,-23,-11,-13,-20,-14,34,7,-56
885,51,7,-20,19,19,14,3,117
890,-15,-4,16,-27,-27,-38,-22,-18
895,-19,-7,-6,13,-9,17,3,-22
900,-19,-2,10,-4,20,26,-10,-23
905,13,-6,-10,-1,27,-14,11,27
910,3,5,-2,5,8,13,9,-36
915,-18,0,-9,-18,-25,-13,-1,31
920,10,14,22,37,-11,-6,-8,-11
925,-22,-3,30,47,15,40,0,-7
930,-7,-4,-8,31,59,-23,-4,34
935,40,2,6,-8,-30,16,2,16
940,-26,-9,-9,-5,-16,0,3,-40
945,3,-3,-7,-25,-18,-2,-3,22
950,-18,-2,-10,-35,-16,24,-5,-22
955,-4,3,-5,-9,31,24,-2,-6
960,-15,-7,-4,-8,-7,-21,3,15
965,-27,-11,-9,23,-6,-28,-5,-35
970,43,7,8,-5,-17,-4,8,23
975,9,9,-7,9,15,43,3,45
980,18,7,-5,-25,-25,-10,-4,8
985,-31,-5,-32,-45,-3,-9,-7,-51
990,-9,-2,-5,44,7,16,5,-14
995,0,-6,0,-11,5,-21,1,13
1000,19,0,12,34,30,-23,-3,19
1005,-16,-4,-3,-35,-44,5,3,-27
1010,6,12,38,-52,-6,20,-9,12
1015,-8,-5,26,85,-10,-4,7,-37
1020,5,2,-14,16,28,-11,4,36
1025,1,-1,-5,-21,-14,-11,-2,-25
1030,-17,-9,-11,-37,-13,0,1,-10
1035,1,4,10,33,-6,-8,-7,14
1040,-30,-12,7,-10,-15,-2,-6,7
1045,85,23,-4,37,22,16,16,52
1050,-17,-5,-10,-27,-11,-4,-4,-18
1055,1,-2,-13,-66,-22,-15,-7,-7
1060,-15,-7,-12,3,18,36,2,-25
1065,-23,-2,3,-42,3,3,-1,-9
1070,12,1,-18,-30,-15,-7,0,40
1075,-12,-2,-44,78,28,8,10,-34
1080,6,-1,5,-15,-7,10,2,34
1085,20,-1,-9,6,-6,-22,-7,1
1090,-8,1,8,15,-4,-28,0,-4
1095,-3,-9,-8,-62,-13,13,-6,-12
1100,-7,-5,-12,28,14,3,1,-4
1105,3,3,7,10,-8,-9,2,-30
1110,8,-10,-32,8,18,17,3,-16
1115,-2,1,1,-17,-12,-4,3,66
1120,19,4,-3,-42,-30,-10,-9,-6
1125,-6,9,16,13,19,7,-6,9
1130,-19,-9,-4,3,-3,-20,-3,-9
1135,11,-1,-10,-28,2,15,3,-32
1140,11,-4,-7,-22,-1,-33,-2,22
1145,3,0,0,19,0,11,9,30
1150,2,9,-1,7,5,-3,-6,-15
1155,-12,0,34,-23,7,0,-9,12
1160,-5,-6,-19,-3,-11,-33,9,-29
1165,-15,-7,12,-3,-16,-4,-7,-24
1170,-1,-4,1,43,19,23,6,31
1175,13,2,-8,-67,-4,-10,-8,-13
1180,6,12,10,19,4,4,6,7
1185,-10,-5,2,-2,0,-1,-7,2
1190,6,2,4,-7,10,18,-4,6
1195,-27,-6,-29,-4,-14,-28,-3,-40
1200,24,2,-8,-3,-10,19,3,58
1205,-9,-3,-22,-4,3,-8,6,-33
1210,-24,-9,11,-10,-2,26,-7,10
1215,49,15,-7,59,12,-25,8,-3
1220,-28,-8,-2,-14,-5,17,-7,-26
1225,-1,-1,3,-21,-18,9,-1,-3
1230,9,5,5,23,16,-3,2,-1
1235,-31,-3,30,-9,-19,-1,-4,-16
1240,9,-4,-17,6,-10,4,-6,11
1245,-33,-14,3,2,7,-12,-7,27
