time,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,hand,pose,orientation,testPerson
0,25,19,4,-17,14,19,-11,-56,1,1,19,BueBaby!
1480,-8,12,-4,-44,-5,-12,-8,-28
1485,7,-32,-2,14,-3,3,-5,29
1490,-12,-15,-2,15,-6,-3,2,-24
1495,3,0,0,-21,5,-6,-2,-6
1500,10,11,6,7,7,8,7,25
1505,-32,-38,-11,6,-1,3,-5,-17
1510,4,-5,-8,-8,-7,-2,-7,-50
1515,4,21,4,4,3,-4,2,11
1520,1,-24,0,5,-8,-1,4,2
1525,17,37,4,7,1,7,1,18
1530,-18,-19,0,1,1,-2,2,36
1535,-7,18,-3,-18,5,1,2,-87
1540,-17,-47,-2,1,-5,-9,-7,-4
1545,17,49,-1,-15,3,1,-3,20
1550,-10,-61,-4,-9,-13,-3,0,7
1555,-6,3,-3,-15,14,5,4,20
1560,-3,17,2,1,4,2,2,-20
1565,11,8,4,30,-8,1,1,10
1570,-3,19,0,-2,-16,-9,1,-7
1575,14,31,-6,-88,26,5,12,65
1580,-11,-75,-5,-4,-10,0,-8,-101
1585,28,85,17,23,-3,-3,-17,55
1590,-20,-74,-9,-2,2,0,-1,0
1595,-9,-24,0,1,-12,-10,-2,15
1600,-4,15,3,20,-1,-1,11,31
1605,4,-2,-5,-19,6,7,8,-13
1610,6,14,5,3,-5,-4,-10,-24
1615,-9,-12,4,20,-14,-6,-7,16
1620,8,19,-1,-23,25,14,6,5
1625,-12,-75,-10,27,-17,1,-7,-6
1630,-1,59,0,-2,9,-3,-8,-19
1635,-4,-23,2,9,-16,-10,-5,-8
1640,8,18,1,9,-7,-8,-2,2
1645,-5,15,-1,-26,8,4,8,7
1650,2,7,3,9,-2,5,6,7
1655,-1,-13,-4,-2,-1,0,9,45
1660,16,-9,4,-12,4,1,-17,-78
1665,-1,24,9,-10,-4,-8,-18,10
1670,-2,-55,-9,-16,16,5,-10,-28
1675,-9,-33,-3,9,-10,-11,-10,-11
1680,8,10,-4,12,-2,-4,9,44
1685,8,5,0,5,-8,3,8,15
1690,-1,16,-1,-18,0,-5,-2,-12
1695,0,21,3,5,4,4,-2,-7
1700,-18,-38,-3,62,26,9,17,12
1705,2,52,-6,-26,-3,-4,-18,-15
1710,-13,-6,0,14,4,-4,-4,-16
1715,5,-28,-5,-3,1,-2,-2,2
1720,-13,16,1,6,-15,-12,-2,18
1725,6,4,1,8,5,6,9,0
1730,10,17,1,-3,0,4,3,12
1735,-9,9,-1,-20,-5,-9,-5,-7
1740,6,2,7,12,6,5,9,65
1745,-24,-50,-14,-35,32,20,12,-92
1750,44,-23,13,6,-17,-6,-18,37
1755,-25,-65,-12,8,0,-10,0,-25
1760,1,24,1,-11,-14,-11,-8,-1
1765,7,-1,1,-2,-4,2,4,23
1770,-1,57,2,9,12,5,12,0
1775,11,11,4,1,4,5,2,-12
1780,-3,-21,-3,-20,-9,-2,1,22
1785,12,55,4,17,-8,4,2,-35
1790,-3,-46,-3,-11,-7,-10,-15,-57
1795,-8,12,-2,-15,-1,-4,-4,-6
1800,-4,-3,-6,-3,-9,-7,-2,-6
1805,7,-9,-1,30,4,3,-2,27
1810,4,17,1,21,-2,2,9,20
1815,0,3,1,-32,10,4,3,-12
1820,-8,-18,2,5,-11,-5,6,8
1825,-14,14,0,12,11,7,-9,-15
1830,9,-15,0,-1,-3,-6,-6,-10
1835,-6,18,1,21,-2,-3,0,3
1840,3,2,-5,-13,-3,-6,-3,-14
1845,3,-2,0,-1,-8,0,1,32
1850,-20,7,-6,-22,-3,0,5,-3
1855,8,2,6,10,-3,-5,0,-1
1860,6,1,1,-34,17,15,2,37
1865,-19,17,4,24,-5,10,8,-37
1870,19,7,-15,-19,-3,-12,-15,6
1875,-2,-20,3,8,3,-6,-2,-15
1880,-3,28,-3,0,-5,-6,-5,-4
1885,17,0,4,4,-5,-1,-3,29
1890,-11,20,0,-16,-3,8,11,9
1895,-3,-7,-4,5,-2,-3,0,4
1900,2,-6,1,31,-1,-2,-3,-17
1905,-2,-14,-10,-45,2,5,9,83
1910,6,22,8,24,-3,-2,-5,-88
1915,-45,-47,-10,-42,-3,-12,-14,-6
1920,3,17,0,35,18,12,2,-8
1925,15,-10,2,10,-13,-7,-2,4
1930,-9,-4,-7,-24,0,1,8,39
1935,20,32,4,9,0,2,5,3
1940,-14,-15,-3,-17,-14,-6,-1,-13
1945,0,-8,1,15,-2,0,-3,-5
1950,-8,11,1,-20,7,5,4,22
1955,16,14,1,25,0,8,13,-24
1960,-16,-27,-5,2,-6,-9,-11,-13
1965,0,-11,-2,2,-6,-7,-14,-10
1970,-7,10,3,6,-1,-2,1,6
1975,1,-8,-2,-12,-1,-1,4,23
1980,1,6,-1,-13,-4,-2,4,-4
1985,1,8,5,4,-4,0,-8,-3
1990,1,19,3,3,10,15,17,22
1995,-22,-54,-8,-6,-2,-4,-8,-43
2000,15,15,5,10,-6,-11,-18,-16
2005,4,-9,-2,-7,-4,-2,-8,-12
2010,-19,-11,-3,-3,-1,-1,5,19
2015,16,11,1,-8,0,2,9,18
2020,-13,-6,-3,19,0,-3,1,-12
2025,-3,-6,1,1,-3,3,-5,-5
2030,20,17,3,-4,5,6,3,71
